时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
10:07:17,200,1567,56.412,156,5.616,149,5.364,2372.104,61665.532,,270,844,180,9552,1,-45
10:07:17,172,1567,56.412,146,5.256,141,5.076,2372.386,61665.814,,270,844,166,9864,1,-49
10:07:17,145,1568,56.448,136,4.896,135,4.86,2372.656,61666.084,,270,825,166,9660,2,-56
10:07:17,119,1568,56.448,125,4.5,130,4.68,2372.916,61666.344,,270,825,152,9552,2,-65
10:07:17,95,1568,56.448,115,4.14,123,4.428,2373.162,61666.59,,270,825,152,9648,2,-68
10:07:18,73,1568,56.448,104,3.744,109,3.924,2373.38,61666.808,,270,815,138,10008,2,-58
10:07:18,54,1568,56.448,94,3.384,97,3.492,2373.574,61667.002,,270,810,125,10728,2,-48
10:07:18,37,1568,56.448,84,3.024,83,2.988,2373.74,61667.168,,270,810,125,11868,2,-42
10:07:18,23,1568,56.448,74,2.664,68,2.448,2373.876,61667.304,,270,805,125,12384,2,-35
10:07:18,13,1568,56.448,67,2.412,52,1.872,2373.98,61667.408,,270,805,125,11844,2,-24
10:07:19,5,1568,56.448,60,2.16,37,1.332,2374.054,61667.482,,270,810,111,11124,2,-13
10:07:19,0,1568,56.448,56,2.016,25,0.9,2374.104,61667.532,,270,815,83,10260,2,-7
10:07:19,-2,1568,56.448,0,0.0,11,0.396,2374.126,61667.554,,270,805,69,9060,2,-80
10:07:19,-2,1568,56.448,0,0.0,2,0.072,2374.13,61667.558,,270,805,69,8184,2,-93
10:07:19,-2,1568,56.448,0,0.0,0,0.0,2374.13,61667.558,,270,805,41,7608,2,-59
