时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:28:55,30380,1289,46.404,1151,41.436,1144,41.184,2308.898,88397.856,,266,825,1138,4044,-3,3
11:28:56,30152,1289,46.404,1151,41.436,1145,41.22,2311.188,88400.146,,266,825,1138,3936,-3,1
11:28:56,29947,1289,46.404,1151,41.436,1144,41.184,2313.476,88402.434,,266,825,1138,3924,-3,2
11:28:56,29719,1289,46.404,1151,41.436,1142,41.112,2315.76,88404.718,,266,825,1138,4200,-3,6
11:28:56,29491,1289,46.404,1151,41.436,1143,41.148,2318.046,88407.004,,266,825,1138,4368,-3,5
11:28:56,29264,1289,46.404,1151,41.436,1142,41.112,2320.33,88409.288,,266,820,1138,4380,-3,4
11:28:57,29036,1289,46.404,1151,41.436,1143,41.148,2322.616,88411.574,,266,820,1138,4260,-3,3
11:28:57,28808,1289,46.404,1151,41.436,1142,41.112,2324.9,88413.858,,266,820,1138,4692,-3,3
11:28:57,28579,1289,46.404,1151,41.436,1144,41.184,2327.188,88416.146,,266,820,1138,4764,-3,1
11:28:57,28345,1289,46.404,1151,41.436,1144,41.184,2329.476,88418.434,,266,820,1138,4704,-3,0
11:28:57,28117,1289,46.404,1151,41.436,1145,41.22,2331.766,88420.724,,266,805,1138,4644,-3,0
11:28:58,27889,1289,46.404,1151,41.436,1144,41.184,2334.054,88423.012,,266,805,1138,4488,-2,2
11:28:58,27660,1289,46.404,1151,41.436,1145,41.22,2336.344,88425.302,,266,805,1138,4248,-2,1
11:28:58,27432,1289,46.404,1151,41.436,1144,41.184,2338.632,88427.59,,266,810,1138,4080,-2,2
11:28:58,27203,1289,46.404,1151,41.436,1145,41.22,2340.922,88429.88,,266,810,1138,3996,-2,1
11:28:58,26975,1289,46.404,1151,41.436,1145,41.22,2343.212,88432.17,,266,805,1138,4032,-2,1
11:28:59,26747,1289,46.404,1151,41.436,1144,41.184,2345.5,88434.458,,266,815,1138,4224,-2,3
11:28:59,26518,1289,46.404,1151,41.436,1144,41.184,2347.788,88436.746,,266,825,1138,4320,-2,3
11:28:59,26290,1289,46.404,1151,41.436,1144,41.184,2350.076,88439.034,,266,825,1138,4260,-2,3
11:28:59,26056,1289,46.404,1151,41.436,1144,41.184,2352.364,88441.322,,266,815,1152,4140,-2,2
11:28:59,25828,1289,46.404,1151,41.436,1143,41.148,2354.65,88443.608,,266,815,1138,4188,-2,4
11:29:00,25600,1289,46.404,1151,41.436,1143,41.148,2356.936,88445.894,,266,815,1138,4512,-2,4
11:29:00,25372,1289,46.404,1151,41.436,1143,41.148,2359.222,88448.18,,266,810,1138,4452,-2,4
11:29:00,25144,1289,46.404,1151,41.436,1143,41.148,2361.508,88450.466,,266,810,1138,4380,-2,3
11:29:00,24917,1289,46.404,1151,41.436,1140,41.04,2363.788,88452.746,,266,810,1138,4500,-2,8
11:29:00,24689,1289,46.404,1151,41.436,1140,41.04,2366.068,88455.026,,266,810,1138,4596,-2,9
11:29:01,24462,1289,46.404,1151,41.436,1142,41.112,2368.352,88457.31,,266,810,1138,4584,-2,4
11:29:01,24234,1289,46.404,1151,41.436,1142,41.112,2370.636,88459.594,,266,810,1138,4524,-2,2
11:29:01,24006,1289,46.404,1151,41.436,1142,41.112,2372.92,88461.878,,266,820,1138,4860,-2,3
11:29:01,23773,1289,46.404,1151,41.436,1140,41.04,2375.2,88464.158,,266,810,1138,5052,-2,7
11:29:01,23545,1289,46.404,1151,41.436,1142,41.112,2377.484,88466.442,,266,800,1138,5184,-2,5
11:29:02,23316,1289,46.404,1151,41.436,1145,41.22,2379.774,88468.732,,266,800,1138,4320,-2,-1
11:29:02,23088,1289,46.404,1151,41.436,1145,41.22,2382.064,88471.022,,266,805,1138,4392,-2,-2
11:29:02,22860,1289,46.404,1151,41.436,1144,41.184,2384.352,88473.31,,266,805,1138,4704,-2,2
11:29:02,22631,1289,46.404,1151,41.436,1145,41.22,2386.642,88475.6,,266,810,1138,4848,-2,2
11:29:02,22403,1289,46.404,1151,41.436,1145,41.22,2388.932,88477.89,,266,805,1152,4224,-2,1
11:29:03,22174,1289,46.404,1151,41.436,1145,41.22,2391.222,88480.18,,266,805,1152,4212,-2,2
11:29:03,21945,1289,46.404,1151,41.436,1147,41.292,2393.516,88482.474,,266,810,1138,3996,-2,0
11:29:03,21717,1289,46.404,1151,41.436,1144,41.184,2395.804,88484.762,,266,810,1138,4188,-2,3
11:29:03,21483,1289,46.404,1151,41.436,1144,41.184,2398.092,88487.05,,266,825,1138,4296,-2,5
11:29:03,21255,1289,46.404,1151,41.436,1144,41.184,2400.38,88489.338,,266,825,1138,4236,-2,4
11:29:04,21026,1289,46.404,1151,41.436,1145,41.22,2402.67,88491.628,,266,825,1138,4092,-2,1
11:29:04,20798,1289,46.404,1151,41.436,1144,41.184,2404.958,88493.916,,266,815,1138,3960,-2,2
11:29:04,20570,1289,46.404,1151,41.436,1142,41.112,2407.242,88496.2,,266,810,1138,3936,-2,6
11:29:04,20342,1289,46.404,1151,41.436,1142,41.112,2409.526,88498.484,,266,810,1138,4332,-2,7
11:29:04,20115,1289,46.404,1151,41.436,1141,41.076,2411.808,88500.766,,266,810,1138,4224,-2,7
11:29:05,19887,1289,46.404,1151,41.436,1140,41.04,2414.088,88503.046,,266,820,1138,4296,-2,8
11:29:05,19660,1289,46.404,1151,41.436,1140,41.04,2416.368,88505.326,,266,820,1138,4692,-2,7
11:29:05,19432,1289,46.404,1151,41.436,1140,41.04,2418.648,88507.606,,266,810,1138,4848,-2,6
11:29:05,19199,1289,46.404,1151,41.436,1141,41.076,2420.93,88509.888,,266,810,1138,5088,-2,4
11:29:05,18971,1289,46.404,1151,41.436,1143,41.148,2423.216,88512.174,,266,800,1138,5208,-2,1
11:29:06,18743,1289,46.404,1151,41.436,1142,41.112,2425.5,88514.458,,266,805,1138,5184,-2,2
11:29:06,18515,1289,46.404,1151,41.436,1144,41.184,2427.788,88516.746,,266,805,1138,5076,-2,2
11:29:06,18287,1289,46.404,1151,41.436,1144,41.184,2430.076,88519.034,,266,805,1138,4740,-2,1
11:29:06,18059,1289,46.404,1151,41.436,1143,41.148,2432.362,88521.32,,266,805,1138,4212,-2,4
11:29:06,17831,1289,46.404,1151,41.436,1142,41.112,2434.646,88523.604,,266,800,1138,4320,-2,7
11:29:07,17603,1289,46.404,1151,41.436,1143,41.148,2436.932,88525.89,,266,805,1138,4284,-2,5
11:29:07,17375,1289,46.404,1151,41.436,1142,41.112,2439.216,88528.174,,266,805,1138,4248,-2,5
11:29:07,17147,1289,46.404,1151,41.436,1143,41.148,2441.502,88530.46,,266,805,1138,4548,-2,4
11:29:07,16913,1289,46.404,1151,41.436,1144,41.184,2443.79,88532.748,,266,810,1152,4968,-2,1
11:29:07,16685,1289,46.404,1150,41.4,1144,41.184,2446.078,88535.036,,266,810,1152,4824,-2,-39
11:29:08,16457,1289,46.404,1142,41.112,1143,41.148,2448.364,88537.322,,266,815,1152,4764,-2,-49
11:29:08,16229,1289,46.404,1134,40.824,1144,41.184,2450.652,88539.61,,266,805,1152,4704,-2,-65
11:29:08,16000,1292,46.512,1126,40.536,1144,41.184,2452.94,88541.898,,266,805,1152,4272,-2,-76
11:29:08,15772,1292,46.512,1118,40.248,1143,41.148,2455.226,88544.184,,266,805,1152,4668,-2,-80
11:29:08,15544,1292,46.512,1110,39.96,1144,41.184,2457.514,88546.472,,266,805,1152,5448,-2,-86
11:29:09,15318,1292,46.512,1102,39.672,1135,40.86,2459.784,88548.742,,266,805,1152,6144,-2,-79
11:29:09,15092,1292,46.512,1094,39.384,1134,40.824,2462.052,88551.01,,266,815,1138,7296,-2,-80
11:29:09,14867,1292,46.512,1085,39.06,1125,40.5,2464.302,88553.26,,266,883,1138,8184,-2,-80
11:29:09,14639,1292,46.512,1077,38.772,1116,40.176,2466.534,88555.492,,266,883,1138,8976,-2,-73
11:29:09,14418,1282,46.152,1069,38.484,1104,39.744,2468.742,88557.7,,266,893,1138,9684,-2,-64
11:29:10,14200,1282,46.152,1061,38.196,1095,39.42,2470.932,88559.89,,266,898,1138,10272,-2,-62
11:29:10,13984,1282,46.152,1053,37.908,1080,38.88,2473.092,88562.05,,266,893,1125,11724,-2,-54
11:29:10,13772,1282,46.152,1045,37.62,1064,38.304,2475.22,88564.178,,266,893,1125,12612,-2,-41
11:29:10,13563,1282,46.152,1037,37.332,1047,37.692,2477.314,88566.272,,266,888,1111,12240,-2,-30
11:29:10,13358,1282,46.152,1029,37.044,1029,37.044,2479.372,88568.33,,266,888,1111,11868,-2,-19
11:29:11,13155,1282,46.152,1021,36.756,1018,36.648,2481.408,88570.366,,266,908,1083,11544,-2,-21
11:29:11,12954,1282,46.152,1013,36.468,1007,36.252,2483.422,88572.38,,266,903,1055,10152,-2,-27
11:29:11,12755,1282,46.152,1005,36.18,999,35.964,2485.42,88574.378,,266,903,1055,10152,-2,-33
11:29:11,12552,1282,46.152,997,35.892,990,35.64,2487.4,88576.358,,266,898,1041,8484,-2,-35
11:29:11,12356,1282,46.152,990,35.64,984,35.424,2489.368,88578.326,,266,893,1041,7776,-2,-37
11:29:12,12161,1282,46.152,982,35.352,978,35.208,2491.324,88580.282,,266,893,1013,7464,-2,-41
11:29:12,11968,1282,46.152,974,35.064,970,34.92,2493.264,88582.222,,266,893,1013,8040,-2,-41
11:29:12,11755,1282,46.152,965,34.74,964,34.704,2495.192,88584.15,,266,883,1000,8316,-2,-44
11:29:12,11565,1282,46.152,957,34.452,956,34.416,2497.104,88586.062,,266,883,1000,8556,-2,-44
11:29:12,11376,1278,46.008,950,34.2,948,34.128,2499.0,88587.958,,266,883,986,8880,-2,-40
11:29:13,11187,1267,45.612,942,33.912,943,33.948,2500.886,88589.844,,266,898,972,9120,-2,-43
11:29:13,11002,1257,45.252,934,33.624,930,33.48,2502.746,88591.704,,266,893,972,9432,-2,-37
11:29:13,10818,1247,44.892,926,33.336,921,33.156,2504.588,88593.546,,266,893,972,9492,-2,-32
11:29:13,10632,1237,44.532,918,33.048,912,32.832,2506.412,88595.37,,266,893,958,9216,-2,-32
11:29:13,10451,1227,44.172,910,32.76,904,32.544,2508.22,88597.178,,266,883,944,9180,-2,-34
11:29:14,10273,1217,43.812,903,32.508,896,32.256,2510.012,88598.97,,266,888,944,8724,-2,-35
11:29:14,10096,1207,43.452,895,32.22,888,31.968,2511.788,88600.746,,266,888,944,8076,-2,-35
11:29:14,9920,1197,43.092,887,31.932,879,31.644,2513.546,88602.504,,266,888,916,8040,-2,-34
11:29:14,9746,1187,42.732,879,31.644,873,31.428,2515.292,88604.25,,266,888,916,8256,-2,-37
11:29:14,9573,1177,42.372,871,31.356,867,31.212,2517.026,88605.984,,266,883,902,8352,-2,-41
11:29:15,9402,1167,42.012,864,31.104,859,30.924,2518.744,88607.702,,266,883,888,8364,-2,-40
11:29:15,9232,1158,41.688,856,30.816,850,30.6,2520.444,88609.402,,266,883,888,8268,-2,-35
11:29:15,9064,1148,41.328,848,30.528,845,30.42,2522.134,88611.092,,266,883,875,8520,-2,-39
11:29:15,8893,1138,40.968,840,30.24,835,30.06,2523.804,88612.762,,266,883,875,8940,-2,-38
11:29:15,8728,1128,40.608,832,29.952,825,29.7,2525.454,88614.412,,266,878,861,9096,-2,-33
11:29:16,8565,1118,40.248,824,29.664,819,29.484,2527.092,88616.05,,266,888,861,8520,-2,-35
11:29:16,8403,1109,39.924,816,29.376,810,29.16,2528.712,88617.67,,266,888,861,8820,-2,-37
11:29:16,8243,1099,39.564,809,29.124,802,28.872,2530.316,88619.274,,266,888,833,8844,-2,-35
11:29:16,8085,1089,39.204,801,28.836,795,28.62,2531.906,88620.864,,266,888,833,8616,-2,-36
11:29:16,7928,1080,38.88,793,28.548,785,28.26,2533.476,88622.434,,266,893,819,8424,-2,-34
11:29:17,7773,1070,38.52,785,28.26,780,28.08,2535.036,88623.994,,266,893,819,8592,-2,-38
11:29:17,7619,1061,38.196,778,28.008,770,27.72,2536.576,88625.534,,266,874,805,8400,-2,-35
11:29:17,7467,1051,37.836,770,27.72,763,27.468,2538.102,88627.06,,266,874,805,8460,-2,-34
11:29:17,7312,1042,37.512,762,27.432,756,27.216,2539.614,88628.572,,266,864,791,8400,-2,-37
11:29:17,7163,1032,37.152,754,27.144,747,26.892,2541.108,88630.066,,266,864,777,8652,-2,-36
11:29:18,7015,1023,36.828,746,26.856,741,26.676,2542.59,88631.548,,266,859,777,8472,-2,-38
11:29:18,6869,1014,36.504,738,26.568,732,26.352,2544.054,88633.012,,266,859,777,8316,-2,-37
11:29:18,6725,1004,36.144,731,26.316,725,26.1,2545.504,88634.462,,266,864,777,8508,-2,-36
11:29:18,6582,995,35.82,723,26.028,716,25.776,2546.936,88635.894,,266,859,750,8556,-2,-34
11:29:18,6440,986,35.496,715,25.74,709,25.524,2548.354,88637.312,,266,859,736,8748,-2,-36
11:29:19,6300,977,35.172,707,25.452,701,25.236,2549.756,88638.714,,266,859,736,8712,-2,-37
11:29:19,6162,967,34.812,700,25.2,694,24.984,2551.144,88640.102,,266,864,736,8592,-2,-37
11:29:19,6025,958,34.488,692,24.912,687,24.732,2552.518,88641.476,,266,864,722,8460,-2,-38
11:29:19,5886,949,34.164,684,24.624,677,24.372,2553.872,88642.83,,266,869,708,8460,-2,-35
11:29:19,5752,940,33.84,676,24.336,672,24.192,2555.216,88644.174,,266,893,708,8628,-2,-38
11:29:20,5620,931,33.516,668,24.048,661,23.796,2556.538,88645.496,,266,893,708,8628,-2,-36
11:29:20,5490,922,33.192,660,23.76,656,23.616,2557.85,88646.808,,266,888,708,8736,-2,-38
11:29:20,5379,923,33.228,654,23.544,646,23.256,2559.142,88648.1,,266,883,680,8640,-2,-34
11:29:20,5251,914,32.904,646,23.256,640,23.04,2560.422,88649.38,,266,883,666,8748,-2,-34
11:29:20,5125,905,32.58,638,22.968,631,22.716,2561.684,88650.642,,266,888,666,8532,-2,-35
11:29:21,5001,897,32.292,631,22.716,624,22.464,2562.932,88651.89,,266,898,652,8712,-2,-35
11:29:21,4878,888,31.968,623,22.428,615,22.14,2564.162,88653.12,,266,898,652,8460,-2,-34
11:29:21,4757,880,31.68,615,22.14,609,21.924,2565.38,88654.338,,266,893,638,8316,-2,-37
11:29:21,4634,871,31.356,607,21.852,601,21.636,2566.582,88655.54,,266,883,625,8424,-2,-38
11:29:21,4515,862,31.032,599,21.564,593,21.348,2567.768,88656.726,,266,883,625,8412,-2,-37
11:29:22,4398,854,30.744,592,21.312,587,21.132,2568.942,88657.9,,266,878,625,8304,-2,-38
11:29:22,4283,846,30.456,584,21.024,577,20.772,2570.096,88659.054,,266,893,611,8364,-2,-35
11:29:22,4169,837,30.132,576,20.736,571,20.556,2571.238,88660.196,,266,893,597,8772,-2,-37
11:29:22,4058,829,29.844,568,20.448,560,20.16,2572.358,88661.316,,266,888,597,8700,-2,-34
11:29:22,3947,821,29.556,561,20.196,555,19.98,2573.468,88662.426,,266,888,597,8748,-2,-35
11:29:23,3838,813,29.268,553,19.908,546,19.656,2574.56,88663.518,,266,883,569,8544,-2,-36
11:29:23,3730,805,28.98,545,19.62,539,19.404,2575.638,88664.596,,266,883,569,8496,-2,-37
11:29:23,3624,797,28.692,537,19.332,531,19.116,2576.7,88665.658,,266,888,555,8292,-2,-37
11:29:23,3518,789,28.404,529,19.044,523,18.828,2577.746,88666.704,,266,888,555,8400,-2,-37
11:29:23,3414,781,28.116,522,18.792,517,18.612,2578.78,88667.738,,266,883,555,8460,-2,-38
11:29:24,3313,773,27.828,514,18.504,506,18.216,2579.792,88668.75,,266,883,541,8568,-2,-33
11:29:24,3213,765,27.54,506,18.216,501,18.036,2580.794,88669.752,,266,883,527,8628,-2,-36
11:29:24,3115,757,27.252,498,17.928,493,17.748,2581.78,88670.738,,266,878,513,8616,-2,-39
11:29:24,3019,750,27.0,491,17.676,484,17.424,2582.748,88671.706,,266,878,513,8712,-2,-35
11:29:24,2924,742,26.712,483,17.388,476,17.136,2583.7,88672.658,,266,878,513,8424,-2,-33
11:29:25,2830,735,26.46,475,17.1,469,16.884,2584.638,88673.596,,266,874,513,8436,-2,-36
11:29:25,2738,727,26.172,468,16.848,461,16.596,2585.56,88674.518,,266,859,486,8868,-2,-36
11:29:25,2648,720,25.92,460,16.56,453,16.308,2586.466,88675.424,,266,859,486,8496,-2,-35
11:29:25,2556,713,25.668,452,16.272,446,16.056,2587.358,88676.316,,266,854,472,8268,-2,-37
11:29:25,2469,706,25.416,444,15.984,438,15.768,2588.234,88677.192,,266,854,472,8400,-2,-37
11:29:26,2383,698,25.128,437,15.732,431,15.516,2589.096,88678.054,,266,854,472,8484,-2,-37
11:29:26,2299,691,24.876,429,15.444,422,15.192,2589.94,88678.898,,266,844,458,8460,-2,-35
11:29:26,2216,685,24.66,421,15.156,415,14.94,2590.77,88679.728,,266,839,444,8580,-2,-36
11:29:26,2135,678,24.408,413,14.868,408,14.688,2591.586,88680.544,,266,839,444,8676,-2,-39
11:29:26,2055,671,24.156,406,14.616,400,14.4,2592.386,88681.344,,266,844,430,8652,-2,-37
11:29:27,1977,664,23.904,398,14.328,390,14.04,2593.166,88682.124,,266,869,416,8544,-2,-32
11:29:27,1901,658,23.688,390,14.04,384,13.824,2593.934,88682.892,,266,869,402,8484,-2,-35
11:29:27,1825,651,23.436,383,13.788,377,13.572,2594.688,88683.646,,266,883,402,8784,-2,-38
11:29:27,1750,645,23.22,375,13.5,367,13.212,2595.422,88684.38,,266,883,402,8712,-2,-34
11:29:27,1678,638,22.968,367,13.212,361,12.996,2596.144,88685.102,,266,888,402,8328,-2,-36
11:29:28,1607,632,22.752,359,12.924,355,12.78,2596.854,88685.812,,266,888,375,8232,-2,-41
11:29:28,1538,626,22.536,352,12.672,346,12.456,2597.546,88686.504,,266,888,361,8676,-2,-38
11:29:28,1471,620,22.32,344,12.384,337,12.132,2598.22,88687.178,,266,888,361,8388,-2,-33
11:29:28,1405,614,22.104,337,12.132,332,11.952,2598.884,88687.842,,266,878,361,8424,-2,-36
11:29:28,1340,608,21.888,329,11.844,324,11.664,2599.532,88688.49,,266,878,347,8868,-2,-39
11:29:29,1277,603,21.708,321,11.556,315,11.34,2600.162,88689.12,,266,878,347,8964,-2,-37
11:29:29,1216,597,21.492,314,11.304,306,11.016,2600.774,88689.732,,266,883,333,8292,-2,-32
11:29:29,1156,592,21.312,306,11.016,301,10.836,2601.376,88690.334,,266,883,333,8496,-2,-36
11:29:29,1096,586,21.096,298,10.728,292,10.512,2601.96,88690.918,,266,883,333,8724,-2,-38
11:29:29,1040,581,20.916,291,10.476,284,10.224,2602.528,88691.486,,266,883,319,8688,-2,-35
11:29:30,985,576,20.736,283,10.188,275,9.9,2603.078,88692.036,,266,888,305,8436,-2,-32
11:29:30,949,581,20.916,278,10.008,270,9.72,2603.618,88692.576,,266,888,291,8472,-2,-33
11:29:30,897,576,20.736,270,9.72,261,9.396,2604.14,88693.098,,266,888,291,8724,-2,-33
11:29:30,846,571,20.556,263,9.468,256,9.216,2604.652,88693.61,,266,888,291,8544,-2,-36
11:29:30,797,566,20.376,255,9.18,247,8.892,2605.146,88694.104,,266,888,277,8232,-2,-36
11:29:31,749,562,20.232,248,8.928,239,8.604,2605.624,88694.582,,266,883,263,8124,-2,-33
11:29:31,703,558,20.088,240,8.64,234,8.424,2606.092,88695.05,,266,888,263,8112,-2,-37
11:29:31,658,553,19.908,233,8.388,225,8.1,2606.542,88695.5,,266,888,250,8424,-2,-36
11:29:31,613,549,19.764,225,8.1,218,7.848,2606.978,88695.936,,266,883,250,8508,-2,-35
11:29:31,571,545,19.62,218,7.848,212,7.632,2607.402,88696.36,,266,883,250,8292,-2,-37
11:29:32,530,541,19.476,210,7.56,203,7.308,2607.808,88696.766,,266,883,236,8580,-2,-36
11:29:32,491,537,19.332,203,7.308,195,7.02,2608.198,88697.156,,266,883,222,8544,-2,-33
11:29:32,454,534,19.224,195,7.02,188,6.768,2608.574,88697.532,,266,883,222,8460,-2,-35
11:29:32,418,530,19.08,188,6.768,181,6.516,2608.936,88697.894,,266,883,208,8604,-2,-36
11:29:32,383,527,18.972,180,6.48,172,6.192,2609.28,88698.238,,266,883,194,8628,-2,-34
11:29:33,350,523,18.828,173,6.228,167,6.012,2609.614,88698.572,,266,888,194,8556,-2,-37
11:29:33,320,522,18.792,166,5.976,160,5.76,2609.934,88698.892,,266,888,194,8316,-2,-38
11:29:33,290,519,18.684,159,5.724,153,5.508,2610.24,88699.198,,266,883,194,8484,-2,-37
11:29:33,260,516,18.576,151,5.436,145,5.22,2610.53,88699.488,,266,883,180,8400,-2,-36
11:29:33,232,513,18.468,144,5.184,142,5.112,2610.814,88699.772,,266,883,166,8436,-2,-42
11:29:34,203,510,18.36,135,4.86,141,5.076,2611.096,88700.054,,266,883,166,8748,-2,-57
11:29:34,177,507,18.252,127,4.572,133,4.788,2611.362,88700.32,,266,893,152,8700,-2,-57
11:29:34,152,505,18.18,120,4.32,123,4.428,2611.608,88700.566,,266,893,138,8616,-2,-45
11:29:34,129,503,18.108,112,4.032,117,4.212,2611.842,88700.8,,266,883,138,9048,-2,-42
11:29:34,108,500,18.0,104,3.744,105,3.78,2612.052,88701.01,,266,883,138,9588,-2,-39
11:29:35,90,499,17.964,97,3.492,93,3.348,2612.238,88701.196,,266,888,125,10872,-2,-30
11:29:35,73,497,17.892,90,3.24,82,2.952,2612.402,88701.36,,266,888,125,10404,-2,-24
11:29:35,59,495,17.82,83,2.988,69,2.484,2612.54,88701.498,,266,883,125,9720,-2,-18
11:29:35,48,494,17.784,78,2.808,58,2.088,2612.656,88701.614,,266,878,97,9096,-2,-12
11:29:35,38,493,17.748,73,2.628,47,1.692,2612.75,88701.708,,266,878,83,8100,-2,-7
11:29:36,30,493,17.748,68,2.448,38,1.368,2612.826,88701.784,,266,878,83,7320,-2,-5
11:29:36,24,492,17.712,65,2.34,33,1.188,2612.892,88701.85,,266,874,69,6660,-2,-7
11:29:36,18,491,17.676,61,2.196,28,1.008,2612.948,88701.906,,266,874,69,5844,-2,-11
11:29:36,14,491,17.676,59,2.124,24,0.864,2612.996,88701.954,,266,874,69,5340,-2,-10
11:29:36,10,490,17.64,56,2.016,20,0.72,2613.036,88701.994,,266,869,41,4692,-2,-9
11:29:37,6,490,17.64,53,1.908,18,0.648,2613.072,88702.03,,266,869,41,4872,-2,-12
11:29:37,3,490,17.64,51,1.836,15,0.54,2613.102,88702.06,,266,869,27,5172,-2,-12
11:29:37,0,489,17.604,48,1.728,13,0.468,2613.128,88702.086,,266,869,13,5304,-2,-13
11:29:37,-1,489,17.604,0,0.0,9,0.324,2613.146,88702.104,,266,869,13,5268,-2,-84
11:29:37,-3,489,17.604,0,0.0,6,0.216,2613.158,88702.116,,266,869,13,5448,-2,-97
11:29:38,-3,489,17.604,0,0.0,2,0.072,2613.162,88702.12,,266,869,13,5520,-2,-56
11:29:38,-3,489,17.604,0,0.0,0,0.0,2613.162,88702.12,,266,864,13,8160,-2,-32
