时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:34:05,1687,1567,56.412,426,15.336,421,15.156,2319.914,29436.242,,253,878,472,10020,0,-49
8:34:05,1605,1567,56.412,416,14.976,410,14.76,2320.734,29437.062,,253,883,444,10176,0,-46
8:34:05,1525,1567,56.412,406,14.616,400,14.4,2321.534,29437.862,,253,883,430,10200,0,-46
8:34:06,1448,1567,56.412,395,14.22,389,14.004,2322.312,29438.64,,253,878,430,10200,0,-47
8:34:06,1299,1567,56.412,375,13.5,368,13.248,2323.048,29439.376,,253,883,402,10068,0,-46
8:34:06,1299,1567,56.412,375,13.5,368,13.248,2323.784,29440.112,,253,883,402,10068,0,-46
8:34:06,1177,1567,56.412,357,12.852,348,12.528,2324.48,29440.808,,253,859,388,9828,0,-43
8:34:06,1177,1567,56.412,357,12.852,348,12.528,2325.176,29441.504,,253,859,388,9828,0,-43
8:34:07,1109,1567,56.412,347,12.492,337,12.132,2325.85,29442.178,,253,859,388,9852,0,-43
8:34:07,1042,1567,56.412,337,12.132,328,11.808,2326.506,29442.834,,253,859,375,9816,0,-45
8:34:07,917,1567,56.412,316,11.376,309,11.124,2327.124,29443.452,,253,854,347,9528,0,-49
8:34:07,917,1567,56.412,316,11.376,309,11.124,2327.742,29444.07,,253,854,347,9528,0,-50
8:34:07,800,1567,56.412,296,10.656,291,10.476,2328.324,29444.652,,253,844,319,9576,0,-51
8:34:08,744,1567,56.412,286,10.296,280,10.08,2328.884,29445.212,,253,859,305,9864,0,-49
8:34:08,744,1567,56.412,286,10.296,280,10.08,2329.444,29445.772,,253,859,305,9864,0,-47
8:34:08,638,1567,56.412,266,9.576,259,9.324,2329.962,29446.29,,253,864,305,10248,0,-45
8:34:08,638,1567,56.412,266,9.576,259,9.324,2330.48,29446.808,,253,864,305,10248,0,-46
8:34:08,541,1567,56.412,246,8.856,238,8.568,2330.956,29447.284,,253,874,291,10044,0,-45
8:34:09,541,1567,56.412,246,8.856,238,8.568,2331.432,29447.76,,253,874,291,10044,0,-45
8:34:09,498,1567,56.412,236,8.496,228,8.208,2331.888,29448.216,,253,859,277,9972,0,-46
8:34:09,454,1567,56.412,226,8.136,217,7.812,2332.322,29448.65,,253,854,263,9780,0,-45
8:34:09,413,1567,56.412,216,7.776,207,7.452,2332.736,29449.064,,253,854,263,9684,0,-44
8:34:09,373,1567,56.412,206,7.416,199,7.164,2333.134,29449.462,,253,839,236,9672,0,-48
8:34:10,300,1567,56.412,187,6.732,179,6.444,2333.492,29449.82,,253,815,222,9756,0,-48
8:34:10,300,1567,56.412,187,6.732,179,6.444,2333.85,29450.178,,253,815,222,9756,0,-46
8:34:10,267,1567,56.412,177,6.372,169,6.084,2334.188,29450.516,,253,810,208,9648,0,-46
8:34:10,235,1567,56.412,167,6.012,160,5.76,2334.508,29450.836,,253,800,194,9888,0,-47
8:34:10,205,1567,56.412,157,5.652,149,5.364,2334.806,29451.134,,253,800,194,10008,0,-47
8:34:11,150,1567,56.412,138,4.968,133,4.788,2335.072,29451.4,,253,781,166,9816,0,-50
8:34:11,150,1567,56.412,138,4.968,133,4.788,2335.338,29451.666,,253,781,166,9816,0,-52
8:34:11,125,1567,56.412,128,4.608,127,4.572,2335.592,29451.92,,253,781,166,9768,0,-56
8:34:11,78,1567,56.412,107,3.852,109,3.924,2335.81,29452.138,,253,800,138,10080,0,-61
8:34:11,59,1567,56.412,97,3.492,97,3.492,2336.004,29452.332,,253,781,138,10284,0,-56
8:34:12,42,1567,56.412,87,3.132,87,3.132,2336.178,29452.506,,253,795,125,10452,0,-51
8:34:12,27,1567,56.412,77,2.772,75,2.7,2336.328,29452.656,,253,766,111,11472,0,-48
8:34:12,27,1567,56.412,77,2.772,75,2.7,2336.478,29452.806,,253,766,111,11472,0,-48
8:34:12,4,1567,56.412,60,2.16,49,1.764,2336.576,29452.904,,253,766,97,10824,0,-36
8:34:12,-2,1567,56.412,0,0.0,34,1.224,2336.644,29452.972,,253,815,83,10500,0,-104
8:34:13,-2,1567,56.412,0,0.0,34,1.224,2336.712,29453.04,,253,815,83,10500,0,-109
8:34:13,-7,1567,56.412,0,0.0,22,0.792,2336.756,29453.084,,253,815,69,10128,0,-82
8:34:13,-9,1567,56.412,0,0.0,11,0.396,2336.778,29453.106,,253,878,69,9456,0,-38
8:34:13,-9,1567,56.412,0,0.0,2,0.072,2336.782,29453.11,,253,878,41,9792,0,-24
8:34:13,-9,1567,56.412,0,0.0,0,0.0,2336.782,29453.11,,253,883,41,10884,0,-33
