时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
10:12:40,31468,1289,46.404,1151,41.436,1142,41.112,2298.054,65317.42,,280,791,1138,4992,-3,2
10:12:41,31235,1289,46.404,1151,41.436,1144,41.184,2300.342,65319.708,,280,791,1138,4908,-3,0
10:12:41,31007,1289,46.404,1151,41.436,1143,41.148,2302.628,65321.994,,280,791,1138,4728,-3,1
10:12:41,30778,1289,46.404,1151,41.436,1144,41.184,2304.916,65324.282,,280,791,1138,4548,-3,2
10:12:41,30550,1289,46.404,1151,41.436,1144,41.184,2307.204,65326.57,,280,791,1138,4332,-3,2
10:12:41,30322,1289,46.404,1151,41.436,1143,41.148,2309.49,65328.856,,280,805,1138,4068,-3,3
10:12:42,30094,1289,46.404,1151,41.436,1144,41.184,2311.778,65331.144,,280,805,1138,3936,-3,3
10:12:42,29890,1289,46.404,1151,41.436,1144,41.184,2314.066,65333.432,,280,805,1138,3924,-3,1
10:12:42,29662,1289,46.404,1151,41.436,1143,41.148,2316.352,65335.718,,280,805,1138,4176,-3,3
10:12:42,29434,1289,46.404,1151,41.436,1142,41.112,2318.636,65338.002,,280,800,1138,4464,-3,6
10:12:42,29206,1289,46.404,1151,41.436,1142,41.112,2320.92,65340.286,,280,800,1138,4440,-3,5
10:12:43,28973,1289,46.404,1151,41.436,1143,41.148,2323.206,65342.572,,280,805,1138,4248,-3,3
10:12:43,28745,1289,46.404,1151,41.436,1143,41.148,2325.492,65344.858,,280,820,1138,4464,-3,2
10:12:43,28516,1289,46.404,1151,41.436,1144,41.184,2327.78,65347.146,,280,820,1138,4788,-3,1
10:12:43,28288,1289,46.404,1151,41.436,1144,41.184,2330.068,65349.434,,280,810,1138,4860,-3,1
10:12:43,28060,1289,46.404,1151,41.436,1145,41.22,2332.358,65351.724,,280,810,1138,4596,-3,0
10:12:44,27831,1289,46.404,1151,41.436,1145,41.22,2334.648,65354.014,,280,810,1138,4284,-2,0
10:12:44,27603,1289,46.404,1151,41.436,1145,41.22,2336.938,65356.304,,280,815,1138,4128,-2,1
10:12:44,27374,1289,46.404,1151,41.436,1145,41.22,2339.228,65358.594,,280,815,1138,4128,-2,1
10:12:44,27146,1289,46.404,1151,41.436,1145,41.22,2341.518,65360.884,,280,810,1152,4056,-2,1
10:12:44,26918,1289,46.404,1151,41.436,1144,41.184,2343.806,65363.172,,280,810,1138,4032,-2,3
10:12:45,26683,1289,46.404,1151,41.436,1144,41.184,2346.094,65365.46,,280,810,1138,4140,-2,3
10:12:45,26455,1289,46.404,1151,41.436,1144,41.184,2348.382,65367.748,,280,815,1138,4212,-2,3
10:12:45,26227,1289,46.404,1151,41.436,1144,41.184,2350.67,65370.036,,280,810,1138,4224,-2,2
10:12:45,25999,1289,46.404,1151,41.436,1144,41.184,2352.958,65372.324,,280,810,1138,4416,-2,2
10:12:45,25771,1289,46.404,1151,41.436,1144,41.184,2355.246,65374.612,,280,810,1138,4488,-2,2
10:12:46,25543,1289,46.404,1151,41.436,1142,41.112,2357.53,65376.896,,280,800,1138,4440,-2,5
10:12:46,25315,1289,46.404,1151,41.436,1143,41.148,2359.816,65379.182,,280,800,1138,4368,-2,5
10:12:46,25086,1289,46.404,1151,41.436,1144,41.184,2362.104,65381.47,,280,800,1138,4344,-2,1
10:12:46,24859,1289,46.404,1151,41.436,1140,41.04,2364.384,65383.75,,280,800,1152,4344,-2,7
10:12:46,24632,1289,46.404,1151,41.436,1139,41.004,2366.662,65386.028,,280,800,1138,4524,-2,11
10:12:47,24398,1289,46.404,1151,41.436,1144,41.184,2368.95,65388.316,,280,810,1138,4764,-2,2
10:12:47,24170,1289,46.404,1151,41.436,1142,41.112,2371.234,65390.6,,280,810,1138,4284,-2,0
10:12:47,23942,1289,46.404,1151,41.436,1142,41.112,2373.518,65392.884,,280,810,1138,4608,-2,4
10:12:47,23715,1289,46.404,1151,41.436,1140,41.04,2375.798,65395.164,,280,805,1138,4980,-2,8
10:12:47,23487,1289,46.404,1151,41.436,1142,41.112,2378.082,65397.448,,280,810,1138,4824,-2,5
10:12:48,23258,1289,46.404,1151,41.436,1146,41.256,2380.374,65399.74,,280,810,1138,4068,-2,-3
10:12:48,23031,1289,46.404,1151,41.436,1142,41.112,2382.658,65402.024,,280,791,1138,4452,-2,1
10:12:48,22802,1289,46.404,1151,41.436,1144,41.184,2384.946,65404.312,,280,791,1138,4884,-2,4
10:12:48,22574,1289,46.404,1151,41.436,1143,41.148,2387.232,65406.598,,280,795,1138,4872,-2,4
10:12:48,22346,1289,46.404,1151,41.436,1145,41.22,2389.522,65408.888,,280,795,1138,4224,-2,1
10:12:49,22112,1289,46.404,1151,41.436,1146,41.256,2391.814,65411.18,,280,820,1138,3984,-2,-1
10:12:49,21883,1289,46.404,1151,41.436,1146,41.256,2394.106,65413.472,,280,820,1138,3936,-2,0
10:12:49,21655,1289,46.404,1151,41.436,1144,41.184,2396.394,65415.76,,280,844,1138,4296,-2,4
10:12:49,21427,1289,46.404,1151,41.436,1143,41.148,2398.68,65418.046,,280,874,1138,4224,-2,7
10:12:49,21198,1289,46.404,1151,41.436,1144,41.184,2400.968,65420.334,,280,883,1138,4104,-2,4
10:12:50,20970,1289,46.404,1151,41.436,1146,41.256,2403.26,65422.626,,280,883,1138,4008,-2,0
10:12:50,20742,1289,46.404,1151,41.436,1142,41.112,2405.544,65424.91,,280,883,1138,3936,-2,4
10:12:50,20514,1289,46.404,1151,41.436,1142,41.112,2407.828,65427.194,,280,883,1138,4296,-2,8
10:12:50,20286,1289,46.404,1151,41.436,1142,41.112,2410.112,65429.478,,280,883,1138,4560,-2,6
10:12:50,20059,1289,46.404,1151,41.436,1140,41.04,2412.392,65431.758,,280,874,1138,4092,-2,8
10:12:51,19826,1289,46.404,1151,41.436,1140,41.04,2414.672,65434.038,,280,874,1138,3948,-2,8
10:12:51,19598,1289,46.404,1151,41.436,1140,41.04,2416.952,65436.318,,280,874,1138,3924,-2,7
10:12:51,19371,1289,46.404,1151,41.436,1137,40.932,2419.226,65438.592,,280,874,1138,4296,-2,11
10:12:51,19144,1289,46.404,1151,41.436,1140,41.04,2421.506,65440.872,,280,874,1138,4548,-2,7
10:12:51,18917,1289,46.404,1151,41.436,1140,41.04,2423.786,65443.152,,280,869,1138,5208,-2,4
10:12:52,18689,1289,46.404,1151,41.436,1140,41.04,2426.066,65445.432,,280,869,1138,5100,-2,5
10:12:52,18461,1289,46.404,1151,41.436,1141,41.076,2428.348,65447.714,,280,859,1138,5436,-2,4
10:12:52,18233,1289,46.404,1151,41.436,1143,41.148,2430.634,65450.0,,280,864,1138,5256,-2,1
10:12:52,18006,1289,46.404,1151,41.436,1141,41.076,2432.916,65452.282,,280,864,1138,4680,-2,4
10:12:52,17778,1289,46.404,1151,41.436,1141,41.076,2435.198,65454.564,,280,878,1138,4728,-2,7
10:12:53,17544,1289,46.404,1151,41.436,1144,41.184,2437.486,65456.852,,280,878,1138,4692,-2,2
10:12:53,17316,1289,46.404,1151,41.436,1142,41.112,2439.77,65459.136,,280,874,1138,4296,-2,3
10:12:53,17088,1289,46.404,1151,41.436,1143,41.148,2442.056,65461.422,,280,869,1138,4512,-2,4
10:12:53,16860,1289,46.404,1151,41.436,1145,41.22,2444.346,65463.712,,280,869,1152,5028,-2,0
10:12:53,16632,1289,46.404,1148,41.328,1144,41.184,2446.634,65466.0,,280,874,1152,4368,-2,-42
10:12:54,16403,1289,46.404,1140,41.04,1144,41.184,2448.922,65468.288,,280,874,1138,4428,-2,-54
10:12:54,16175,1289,46.404,1132,40.752,1144,41.184,2451.21,65470.576,,280,874,1152,4560,-2,-67
10:12:54,15947,1292,46.512,1124,40.464,1144,41.184,2453.498,65472.864,,280,874,1152,4128,-2,-76
10:12:54,15719,1292,46.512,1116,40.176,1144,41.184,2455.786,65475.152,,280,874,1138,4728,-2,-82
10:12:54,15491,1292,46.512,1108,39.888,1140,41.04,2458.066,65477.432,,280,874,1138,5484,-2,-82
10:12:55,15259,1292,46.512,1100,39.6,1136,40.896,2460.338,65479.704,,280,874,1152,6348,-2,-80
10:12:55,15034,1292,46.512,1091,39.276,1131,40.716,2462.6,65481.966,,280,888,1152,7236,-2,-81
10:12:55,14809,1292,46.512,1083,38.988,1124,40.464,2464.848,65484.214,,280,898,1138,8208,-2,-80
10:12:55,14587,1292,46.512,1075,38.7,1113,40.068,2467.074,65486.44,,280,898,1138,9096,-2,-71
10:12:55,14368,1282,46.152,1067,38.412,1102,39.672,2469.278,65488.644,,280,898,1138,9888,-2,-63
10:12:56,14150,1282,46.152,1059,38.124,1091,39.276,2471.46,65490.826,,280,898,1125,10776,-2,-59
10:12:56,13935,1282,46.152,1051,37.836,1075,38.7,2473.61,65492.976,,280,898,1125,11508,-2,-49
10:12:56,13724,1282,46.152,1043,37.548,1059,38.124,2475.728,65495.094,,280,898,1111,12636,-2,-37
10:12:56,13516,1282,46.152,1035,37.26,1042,37.512,2477.812,65497.178,,280,898,1111,12024,-2,-27
10:12:56,13311,1282,46.152,1027,36.972,1027,36.972,2479.866,65499.232,,280,903,1097,11544,-2,-22
10:12:57,13104,1282,46.152,1019,36.684,1014,36.504,2481.894,65501.26,,280,888,1083,10740,-2,-22
10:12:57,12903,1282,46.152,1011,36.396,1006,36.216,2483.906,65503.272,,280,893,1069,10272,-2,-29
10:12:57,12704,1282,46.152,1003,36.108,998,35.928,2485.902,65505.268,,280,893,1069,8880,-2,-36
10:12:57,12506,1282,46.152,996,35.856,990,35.64,2487.882,65507.248,,280,903,1027,8004,-2,-37
10:12:57,12310,1282,46.152,988,35.568,984,35.424,2489.85,65509.216,,280,883,1013,7212,-2,-39
10:12:58,12115,1282,46.152,980,35.28,978,35.208,2491.806,65511.172,,280,883,1013,7572,-2,-43
10:12:58,11921,1282,46.152,972,34.992,971,34.956,2493.748,65513.114,,280,878,1000,7992,-2,-44
10:12:58,11710,1282,46.152,963,34.668,962,34.632,2495.672,65515.038,,280,898,986,8616,-2,-42
10:12:58,11520,1282,46.152,956,34.416,955,34.38,2497.582,65516.948,,280,898,986,8856,-2,-40
10:12:58,11331,1275,45.9,948,34.128,948,34.128,2499.478,65518.844,,280,888,986,9312,-2,-41
10:12:59,11139,1265,45.54,940,33.84,939,33.804,2501.356,65520.722,,280,893,972,9540,-2,-40
10:12:59,10954,1255,45.18,932,33.552,927,33.372,2503.21,65522.576,,280,893,972,9468,-2,-33
10:12:59,10770,1245,44.82,924,33.264,920,33.12,2505.05,65524.416,,280,893,958,9132,-2,-33
10:12:59,10588,1235,44.46,916,32.976,911,32.796,2506.872,65526.238,,280,893,958,9216,-2,-36
10:12:59,10408,1225,44.1,908,32.688,903,32.508,2508.678,65528.044,,280,888,944,9120,-2,-37
10:13:00,10230,1215,43.74,901,32.436,894,32.184,2510.466,65529.832,,280,888,944,8532,-2,-34
10:13:00,10053,1205,43.38,893,32.148,886,31.896,2512.238,65531.604,,280,883,916,8316,-2,-33
10:13:00,9878,1195,43.02,885,31.86,878,31.608,2513.994,65533.36,,280,883,902,8448,-2,-35
10:13:00,9704,1185,42.66,877,31.572,873,31.428,2515.74,65535.106,,280,893,902,8556,-2,-40
10:13:00,9531,1175,42.3,869,31.284,864,31.104,2517.468,65536.834,,280,893,902,8340,-2,-40
10:13:01,9356,1165,41.94,861,30.996,858,30.888,2519.184,65538.55,,280,893,888,8232,-2,-41
10:13:01,9187,1155,41.58,854,30.744,849,30.564,2520.882,65540.248,,280,893,888,8328,-2,-37
10:13:01,9019,1145,41.22,846,30.456,841,30.276,2522.564,65541.93,,280,893,875,8988,-2,-35
10:13:01,8853,1135,40.86,838,30.168,832,29.952,2524.228,65543.594,,280,893,875,9036,-2,-34
10:13:01,8689,1126,40.536,830,29.88,823,29.628,2525.874,65545.24,,280,888,861,9096,-2,-33
10:13:02,8525,1116,40.176,822,29.592,818,29.448,2527.51,65546.876,,280,883,847,8844,-2,-39
10:13:02,8365,1106,39.816,815,29.34,806,29.016,2529.122,65548.488,,280,893,847,8472,-2,-33
10:13:02,8205,1097,39.492,807,29.052,801,28.836,2530.724,65550.09,,280,893,833,8352,-2,-34
10:13:02,8046,1087,39.132,799,28.764,795,28.62,2532.314,65551.68,,280,888,833,8232,-2,-41
10:13:02,7890,1078,38.808,791,28.476,784,28.224,2533.882,65553.248,,280,888,819,8724,-2,-37
10:13:03,7731,1068,38.448,783,28.188,777,27.972,2535.436,65554.802,,280,888,805,8544,-2,-35
10:13:03,7577,1058,38.088,775,27.9,770,27.72,2536.976,65556.342,,280,888,805,8304,-2,-38
10:13:03,7426,1049,37.764,768,27.648,761,27.396,2538.498,65557.864,,280,888,805,9024,-2,-35
10:13:03,7275,1039,37.404,760,27.36,754,27.144,2540.006,65559.372,,280,888,777,8712,-2,-35
10:13:03,7127,1030,37.08,752,27.072,745,26.82,2541.496,65560.862,,280,883,777,8472,-2,-35
10:13:04,6979,1021,36.756,744,26.784,739,26.604,2542.974,65562.34,,280,883,777,8580,-2,-38
10:13:04,6834,1011,36.396,737,26.532,729,26.244,2544.432,65563.798,,280,888,763,8472,-2,-34
10:13:04,6689,1002,36.072,729,26.244,724,26.064,2545.88,65565.246,,280,888,763,8448,-2,-37
10:13:04,6547,993,35.748,721,25.956,714,25.704,2547.308,65566.674,,280,888,750,8412,-2,-36
10:13:04,6406,984,35.424,713,25.668,707,25.452,2548.722,65568.088,,280,893,750,8628,-2,-36
10:13:05,6263,974,35.064,705,25.38,700,25.2,2550.122,65569.488,,280,893,736,8376,-2,-38
10:13:05,6125,965,34.74,697,25.092,691,24.876,2551.504,65570.87,,280,893,736,8592,-2,-37
10:13:05,5988,956,34.416,690,24.84,685,24.66,2552.874,65572.24,,280,883,708,8556,-2,-37
10:13:05,5853,947,34.092,682,24.552,676,24.336,2554.226,65573.592,,280,888,708,8520,-2,-36
10:13:05,5720,938,33.768,674,24.264,669,24.084,2555.564,65574.93,,280,888,694,8712,-2,-37
10:13:06,5588,929,33.444,666,23.976,659,23.724,2556.882,65576.248,,280,888,694,8676,-2,-35
10:13:06,5458,920,33.12,659,23.724,654,23.544,2558.19,65577.556,,280,888,680,8676,-2,-37
10:13:06,5349,921,33.156,652,23.472,643,23.148,2559.476,65578.842,,280,888,680,8580,-2,-32
10:13:06,5221,912,32.832,644,23.184,638,22.968,2560.752,65580.118,,280,883,680,8628,-2,-35
10:13:06,5096,904,32.544,636,22.896,628,22.608,2562.008,65581.374,,280,883,652,8484,-2,-35
10:13:07,4969,895,32.22,629,22.644,623,22.428,2563.254,65582.62,,280,883,652,8580,-2,-37
10:13:07,4846,886,31.896,621,22.356,613,22.068,2564.48,65583.846,,280,883,638,8172,-2,-35
10:13:07,4725,877,31.572,613,22.068,607,21.852,2565.694,65585.06,,280,888,638,8316,-2,-36
10:13:07,4606,869,31.284,605,21.78,599,21.564,2566.892,65586.258,,280,883,625,8376,-2,-38
10:13:07,4488,861,30.996,597,21.492,591,21.276,2568.074,65587.44,,280,883,625,8592,-2,-37
10:13:08,4371,852,30.672,590,21.24,585,21.06,2569.244,65588.61,,280,888,611,8412,-2,-38
10:13:08,4257,844,30.384,582,20.952,575,20.7,2570.394,65589.76,,280,893,597,8520,-2,-35
10:13:08,4143,835,30.06,574,20.664,569,20.484,2571.532,65590.898,,280,893,597,8700,-2,-37
10:13:08,4032,827,29.772,567,20.412,558,20.088,2572.648,65592.014,,280,888,597,8688,-2,-32
10:13:08,3921,819,29.484,559,20.124,553,19.908,2573.754,65593.12,,280,883,583,8748,-2,-35
10:13:09,3810,811,29.196,551,19.836,544,19.584,2574.842,65594.208,,280,883,569,8448,-2,-37
10:13:09,3703,803,28.908,543,19.548,536,19.296,2575.914,65595.28,,280,883,569,8568,-2,-36
10:13:09,3597,795,28.62,535,19.26,530,19.08,2576.974,65596.34,,280,888,555,8160,-2,-38
10:13:09,3493,787,28.332,528,19.008,520,18.72,2578.014,65597.38,,280,888,555,8436,-2,-35
10:13:09,3391,779,28.044,520,18.72,515,18.54,2579.044,65598.41,,280,883,555,8568,-2,-37
10:13:10,3290,771,27.756,512,18.432,506,18.216,2580.056,65599.422,,280,883,527,8496,-2,-38
10:13:10,3191,763,27.468,504,18.144,497,17.892,2581.05,65600.416,,280,888,527,8760,-2,-35
10:13:10,3092,756,27.216,497,17.892,493,17.748,2582.036,65601.402,,280,878,527,8508,-2,-39
10:13:10,2996,748,26.928,489,17.604,481,17.316,2582.998,65602.364,,280,878,513,8592,-2,-35
10:13:10,2901,741,26.676,481,17.316,476,17.136,2583.95,65603.316,,280,878,500,8712,-2,-36
10:13:11,2806,733,26.388,473,17.028,467,16.812,2584.884,65604.25,,280,883,500,8436,-2,-37
10:13:11,2714,726,26.136,466,16.776,458,16.488,2585.8,65605.166,,280,883,486,8772,-2,-33
10:13:11,2624,718,25.848,458,16.488,453,16.308,2586.706,65606.072,,280,883,486,8508,-2,-37
10:13:11,2536,711,25.596,450,16.2,444,15.984,2587.594,65606.96,,280,888,486,8520,-2,-38
10:13:11,2449,704,25.344,442,15.912,435,15.66,2588.464,65607.83,,280,888,458,8664,-2,-35
10:13:12,2363,697,25.092,435,15.66,429,15.444,2589.322,65608.688,,280,888,458,8268,-2,-36
10:13:12,2279,690,24.84,427,15.372,422,15.192,2590.166,65609.532,,280,883,458,8484,-2,-38
10:13:12,2197,683,24.588,419,15.084,412,14.832,2590.99,65610.356,,280,883,444,8604,-2,-36
10:13:12,2116,676,24.336,412,14.832,406,14.616,2591.802,65611.168,,280,883,430,8436,-2,-35
10:13:12,2036,669,24.084,404,14.544,398,14.328,2592.598,65611.964,,280,883,430,8472,-2,-36
10:13:13,1957,663,23.868,396,14.256,389,14.004,2593.376,65612.742,,280,883,416,8748,-2,-35
10:13:13,1881,656,23.616,388,13.968,382,13.752,2594.14,65613.506,,280,888,416,8580,-2,-36
10:13:13,1806,650,23.4,381,13.716,376,13.536,2594.892,65614.258,,280,888,416,8448,-2,-39
10:13:13,1733,643,23.148,373,13.428,366,13.176,2595.624,65614.99,,280,893,388,8568,-2,-36
10:13:13,1661,637,22.932,365,13.14,359,12.924,2596.342,65615.708,,280,893,388,8436,-2,-35
10:13:14,1591,631,22.716,358,12.888,353,12.708,2597.048,65616.414,,280,888,375,8508,-2,-38
10:13:14,1522,625,22.5,350,12.6,343,12.348,2597.734,65617.1,,280,888,375,8736,-2,-35
10:13:14,1455,619,22.284,342,12.312,336,12.096,2598.406,65617.772,,280,888,375,8508,-2,-35
10:13:14,1390,613,22.068,335,12.06,328,11.808,2599.062,65618.428,,280,888,361,8448,-2,-35
10:13:14,1326,607,21.852,327,11.772,321,11.556,2599.704,65619.07,,280,888,347,8712,-2,-36
10:13:15,1261,601,21.636,319,11.484,315,11.34,2600.334,65619.7,,280,878,347,8556,-2,-40
10:13:15,1200,596,21.456,312,11.232,305,10.98,2600.944,65620.31,,280,878,333,8436,-2,-36
10:13:15,1141,590,21.24,304,10.944,297,10.692,2601.538,65620.904,,280,888,333,8400,-2,-33
10:13:15,1083,585,21.06,296,10.656,292,10.512,2602.122,65621.488,,280,883,319,8520,-2,-39
10:13:15,1027,580,20.88,289,10.404,282,10.152,2602.686,65622.052,,280,888,305,8964,-2,-37
10:13:16,972,575,20.7,281,10.116,274,9.864,2603.234,65622.6,,280,888,305,8700,-2,-33
10:13:16,937,579,20.844,276,9.936,266,9.576,2603.766,65623.132,,280,878,305,8220,-2,-29
10:13:16,885,575,20.7,269,9.684,260,9.36,2604.286,65623.652,,280,878,291,8772,-2,-31
10:13:16,835,570,20.52,261,9.396,251,9.036,2604.788,65624.154,,280,883,291,8628,-2,-32
10:13:16,786,565,20.34,254,9.144,246,8.856,2605.28,65624.646,,280,883,263,8304,-2,-36
10:13:17,738,561,20.196,246,8.856,237,8.532,2605.754,65625.12,,280,883,263,7896,-2,-35
10:13:17,692,557,20.052,239,8.604,230,8.28,2606.214,65625.58,,280,883,263,7872,-2,-34
10:13:17,647,552,19.872,231,8.316,225,8.1,2606.664,65626.03,,280,883,250,8040,-2,-38
10:13:17,604,548,19.728,224,8.064,216,7.776,2607.096,65626.462,,280,883,236,8400,-2,-37
10:13:17,562,544,19.584,216,7.776,210,7.56,2607.516,65626.882,,280,888,236,8448,-2,-37
10:13:18,521,540,19.44,208,7.488,203,7.308,2607.922,65627.288,,280,883,222,8352,-2,-39
10:13:18,483,536,19.296,201,7.236,195,7.02,2608.312,65627.678,,280,883,222,8724,-2,-37
10:13:18,445,533,19.188,193,6.948,186,6.696,2608.684,65628.05,,280,883,222,8616,-2,-34
10:13:18,410,529,19.044,186,6.696,178,6.408,2609.04,65628.406,,280,883,208,8628,-2,-32
10:13:18,376,526,18.936,179,6.444,172,6.192,2609.384,65628.75,,280,878,194,8880,-2,-34
10:13:19,342,523,18.828,171,6.156,163,5.868,2609.71,65629.076,,280,888,194,8760,-2,-35
10:13:19,313,521,18.756,164,5.904,156,5.616,2610.022,65629.388,,280,888,180,8316,-2,-34
10:13:19,283,518,18.648,157,5.652,149,5.364,2610.32,65629.686,,280,888,180,8076,-2,-34
10:13:19,255,515,18.54,150,5.4,143,5.148,2610.606,65629.972,,280,888,166,8280,-2,-36
10:13:19,227,512,18.432,142,5.112,139,5.004,2610.884,65630.25,,280,883,152,8352,-2,-43
10:13:20,200,510,18.36,134,4.824,135,4.86,2611.154,65630.52,,280,883,152,8316,-2,-50
10:13:20,175,507,18.252,127,4.572,126,4.536,2611.406,65630.772,,280,878,152,8340,-2,-45
10:13:20,151,505,18.18,119,4.284,119,4.284,2611.644,65631.01,,280,878,138,8592,-2,-41
10:13:20,129,503,18.108,112,4.032,110,3.96,2611.864,65631.23,,280,878,138,9240,-2,-38
10:13:20,110,501,18.036,105,3.78,99,3.564,2612.062,65631.428,,280,888,125,10104,-2,-31
10:13:21,91,499,17.964,97,3.492,89,3.204,2612.24,65631.606,,280,878,125,9876,-2,-27
10:13:21,76,497,17.892,91,3.276,78,2.808,2612.396,65631.762,,280,878,125,9024,-2,-23
10:13:21,62,496,17.856,85,3.06,68,2.448,2612.532,65631.898,,280,874,111,8712,-2,-18
10:13:21,50,495,17.82,79,2.844,60,2.16,2612.652,65632.018,,280,874,83,8040,-2,-18
10:13:21,40,494,17.784,74,2.664,51,1.836,2612.754,65632.12,,280,874,69,7548,-2,-16
10:13:22,31,493,17.748,69,2.484,46,1.656,2612.846,65632.212,,280,874,69,6624,-2,-18
10:13:22,23,492,17.712,64,2.304,39,1.404,2612.924,65632.29,,280,874,69,6324,-2,-18
10:13:22,16,491,17.676,60,2.16,33,1.188,2612.99,65632.356,,280,874,69,6264,-2,-16
10:13:22,11,491,17.676,56,2.016,29,1.044,2613.048,65632.414,,280,883,55,6060,-2,-17
10:13:22,6,490,17.64,53,1.908,25,0.9,2613.098,65632.464,,280,878,41,6168,-2,-17
10:13:23,2,490,17.64,50,1.8,18,0.648,2613.134,65632.5,,280,878,41,6180,-2,-11
10:13:23,-1,489,17.604,0,0.0,14,0.504,2613.162,65632.528,,280,874,41,6060,-2,-83
10:13:23,-3,489,17.604,0,0.0,10,0.36,2613.182,65632.548,,280,874,27,6084,-2,-99
10:13:23,-4,489,17.604,0,0.0,5,0.18,2613.192,65632.558,,280,874,13,6144,-2,-58
10:13:23,-4,489,17.604,0,0.0,0,0.0,2613.192,65632.558,,280,869,13,5676,-2,-29
