时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:54:12,31079,1289,46.404,1151,41.436,1145,41.22,2301.854,42251.452,,301,874,1138,4536,-3,0
8:54:12,30850,1289,46.404,1151,41.436,1145,41.22,2304.144,42253.742,,301,874,1138,4200,-3,0
8:54:12,30622,1289,46.404,1151,41.436,1144,41.184,2306.432,42256.03,,301,878,1138,4104,-3,2
8:54:12,30394,1289,46.404,1151,41.436,1144,41.184,2308.72,42258.318,,301,874,1138,4140,-3,3
8:54:13,30165,1289,46.404,1151,41.436,1144,41.184,2311.008,42260.606,,301,874,1138,4020,-3,3
8:54:13,29964,1289,46.404,1151,41.436,1144,41.184,2313.296,42262.894,,301,883,1138,3948,-3,2
8:54:13,29736,1289,46.404,1151,41.436,1144,41.184,2315.584,42265.182,,301,883,1138,3924,-3,2
8:54:13,29508,1289,46.404,1151,41.436,1142,41.112,2317.868,42267.466,,301,883,1138,4080,-3,5
8:54:13,29280,1289,46.404,1151,41.436,1142,41.112,2320.152,42269.75,,301,883,1138,4344,-3,6
8:54:14,29052,1289,46.404,1151,41.436,1144,41.184,2322.44,42272.038,,301,883,1138,4344,-3,1
8:54:14,28818,1289,46.404,1151,41.436,1144,41.184,2324.728,42274.326,,301,878,1138,4608,-3,0
8:54:14,28590,1289,46.404,1151,41.436,1144,41.184,2327.016,42276.614,,301,878,1138,4884,-3,1
8:54:14,28361,1289,46.404,1151,41.436,1145,41.22,2329.306,42278.904,,301,869,1138,4716,-3,0
8:54:14,28133,1289,46.404,1151,41.436,1144,41.184,2331.594,42281.192,,301,869,1138,4332,-3,2
8:54:15,27905,1289,46.404,1151,41.436,1144,41.184,2333.882,42283.48,,301,859,1152,4044,-2,3
8:54:15,27676,1289,46.404,1151,41.436,1145,41.22,2336.172,42285.77,,301,859,1152,4092,-2,1
8:54:15,27448,1289,46.404,1151,41.436,1145,41.22,2338.462,42288.06,,301,859,1138,4212,-2,0
8:54:15,27219,1289,46.404,1151,41.436,1145,41.22,2340.752,42290.35,,301,859,1138,4272,-2,1
8:54:15,26991,1289,46.404,1151,41.436,1147,41.292,2343.046,42292.644,,301,854,1152,4440,-2,-1
8:54:16,26762,1289,46.404,1151,41.436,1145,41.22,2345.336,42294.934,,301,854,1138,4236,-2,1
8:54:16,26528,1289,46.404,1151,41.436,1144,41.184,2347.624,42297.222,,301,844,1138,4104,-2,5
8:54:16,26300,1289,46.404,1151,41.436,1144,41.184,2349.912,42299.51,,301,839,1138,4104,-2,4
8:54:16,26072,1289,46.404,1151,41.436,1144,41.184,2352.2,42301.798,,301,839,1152,4092,-2,3
8:54:16,25844,1289,46.404,1151,41.436,1143,41.148,2354.486,42304.084,,301,834,1138,3960,-2,4
8:54:17,25616,1289,46.404,1151,41.436,1142,41.112,2356.77,42306.368,,301,825,1138,4212,-2,6
8:54:17,25388,1289,46.404,1151,41.436,1142,41.112,2359.054,42308.652,,301,825,1138,4416,-2,5
8:54:17,25160,1289,46.404,1151,41.436,1144,41.184,2361.342,42310.94,,301,825,1138,4500,-2,1
8:54:17,24932,1289,46.404,1151,41.436,1141,41.076,2363.624,42313.222,,301,810,1138,4572,-2,5
8:54:17,24705,1289,46.404,1151,41.436,1138,40.968,2365.9,42315.498,,301,800,1138,4848,-2,12
8:54:18,24477,1289,46.404,1151,41.436,1141,41.076,2368.182,42317.78,,301,800,1138,4872,-2,7
8:54:18,24244,1289,46.404,1151,41.436,1141,41.076,2370.464,42320.062,,301,805,1138,4536,-2,3
8:54:18,24016,1289,46.404,1151,41.436,1142,41.112,2372.748,42322.346,,301,800,1138,4968,-2,2
8:54:18,23789,1289,46.404,1151,41.436,1141,41.076,2375.03,42324.628,,301,800,1138,5112,-2,4
8:54:18,23561,1289,46.404,1151,41.436,1143,41.148,2377.316,42326.914,,301,800,1138,5160,-2,3
8:54:19,23332,1289,46.404,1151,41.436,1146,41.256,2379.608,42329.206,,301,795,1138,4356,-2,-2
8:54:19,23103,1289,46.404,1151,41.436,1145,41.22,2381.898,42331.496,,301,795,1138,4500,-2,-1
8:54:19,22875,1289,46.404,1151,41.436,1144,41.184,2384.186,42333.784,,301,795,1138,4536,-2,3
8:54:19,22647,1289,46.404,1151,41.436,1144,41.184,2386.474,42336.072,,301,795,1152,4428,-2,4
8:54:19,22419,1289,46.404,1151,41.436,1144,41.184,2388.762,42338.36,,301,795,1138,4296,-2,3
8:54:20,22190,1289,46.404,1151,41.436,1144,41.184,2391.05,42340.648,,301,795,1138,3996,-2,3
8:54:20,21956,1289,46.404,1151,41.436,1146,41.256,2393.342,42342.94,,301,805,1152,4116,-2,0
8:54:20,21727,1289,46.404,1151,41.436,1147,41.292,2395.636,42345.234,,301,805,1152,4344,-2,-2
8:54:20,21499,1289,46.404,1151,41.436,1144,41.184,2397.924,42347.522,,301,795,1152,4524,-2,3
8:54:20,21270,1289,46.404,1151,41.436,1146,41.256,2400.216,42349.814,,301,791,1138,4440,-2,3
8:54:21,21042,1289,46.404,1151,41.436,1145,41.22,2402.506,42352.104,,301,786,1138,4152,-2,2
8:54:21,20813,1289,46.404,1151,41.436,1145,41.22,2404.796,42354.394,,301,791,1138,4104,-2,2
8:54:21,20586,1289,46.404,1151,41.436,1142,41.112,2407.08,42356.678,,301,791,1138,3960,-2,7
8:54:21,20358,1289,46.404,1151,41.436,1142,41.112,2409.364,42358.962,,301,791,1138,4344,-2,8
8:54:21,20130,1289,46.404,1151,41.436,1142,41.112,2411.648,42361.246,,301,800,1138,4320,-2,6
8:54:22,19902,1289,46.404,1151,41.436,1141,41.076,2413.93,42363.528,,301,800,1138,4548,-2,6
8:54:22,19669,1289,46.404,1151,41.436,1142,41.112,2416.214,42365.812,,301,795,1138,4956,-2,4
8:54:22,19440,1289,46.404,1151,41.436,1144,41.184,2418.502,42368.1,,301,795,1138,5196,-2,0
8:54:22,19213,1289,46.404,1151,41.436,1142,41.112,2420.786,42370.384,,301,786,1138,4944,-2,3
8:54:22,18984,1289,46.404,1151,41.436,1144,41.184,2423.074,42372.672,,301,781,1138,4932,-2,3
8:54:23,18756,1289,46.404,1151,41.436,1144,41.184,2425.362,42374.96,,301,786,1138,4500,-2,2
8:54:23,18528,1289,46.404,1151,41.436,1142,41.112,2427.646,42377.244,,301,786,1138,4260,-2,5
8:54:23,18301,1289,46.404,1151,41.436,1142,41.112,2429.93,42379.528,,301,795,1138,4440,-2,7
8:54:23,18073,1289,46.404,1151,41.436,1142,41.112,2432.214,42381.812,,301,791,1138,4428,-2,6
8:54:23,17845,1289,46.404,1151,41.436,1143,41.148,2434.5,42384.098,,301,791,1138,4560,-2,3
8:54:24,17617,1289,46.404,1151,41.436,1144,41.184,2436.788,42386.386,,301,781,1138,4824,-2,1
8:54:24,17383,1289,46.404,1151,41.436,1144,41.184,2439.076,42388.674,,301,791,1138,5028,-2,1
8:54:24,17155,1289,46.404,1151,41.436,1143,41.148,2441.362,42390.96,,301,791,1138,4908,-2,4
8:54:24,16926,1289,46.404,1151,41.436,1144,41.184,2443.65,42393.248,,301,776,1152,4584,-2,4
8:54:24,16698,1289,46.404,1150,41.4,1143,41.148,2445.936,42395.534,,301,786,1152,4188,-2,-36
8:54:25,16470,1289,46.404,1142,41.112,1144,41.184,2448.224,42397.822,,301,786,1152,4368,-2,-50
8:54:25,16242,1289,46.404,1134,40.824,1144,41.184,2450.512,42400.11,,301,800,1152,4596,-2,-66
8:54:25,16013,1292,46.512,1126,40.536,1145,41.22,2452.802,42402.4,,301,795,1152,4584,-2,-77
8:54:25,15785,1292,46.512,1118,40.248,1144,41.184,2455.09,42404.688,,301,795,1152,4764,-2,-82
8:54:25,15558,1292,46.512,1110,39.96,1139,41.004,2457.368,42406.966,,301,795,1152,5952,-2,-78
8:54:26,15332,1292,46.512,1102,39.672,1134,40.824,2459.636,42409.234,,301,810,1152,6816,-2,-74
8:54:26,15101,1292,46.512,1094,39.384,1128,40.608,2461.892,42411.49,,301,810,1152,7320,-2,-73
8:54:26,14878,1292,46.512,1086,39.096,1120,40.32,2464.132,42413.73,,301,815,1152,8112,-2,-71
8:54:26,14656,1282,46.152,1078,38.808,1110,39.96,2466.352,42415.95,,301,815,1152,9732,-2,-65
8:54:26,14437,1282,46.152,1070,38.52,1100,39.6,2468.552,42418.15,,301,844,1138,10368,-2,-61
8:54:27,14219,1282,46.152,1061,38.196,1088,39.168,2470.728,42420.326,,301,844,1138,10860,-2,-57
8:54:27,14006,1282,46.152,1054,37.944,1069,38.484,2472.866,42422.464,,301,854,1138,11748,-2,-39
8:54:27,13796,1282,46.152,1046,37.656,1055,37.98,2474.976,42424.574,,301,869,1111,12120,-2,-28
8:54:27,13588,1282,46.152,1038,37.368,1041,37.476,2477.058,42426.656,,301,869,1097,11496,-2,-27
8:54:27,13384,1282,46.152,1030,37.08,1025,36.9,2479.108,42428.706,,301,888,1097,10860,-2,-22
8:54:28,13181,1282,46.152,1022,36.792,1017,36.612,2481.142,42430.74,,301,878,1083,10392,-2,-26
8:54:28,12975,1282,46.152,1014,36.504,1007,36.252,2483.156,42432.754,,301,878,1069,9516,-2,-32
8:54:28,12776,1282,46.152,1006,36.216,997,35.892,2485.15,42434.748,,301,859,1041,7980,-2,-31
8:54:28,12578,1282,46.152,998,35.928,992,35.712,2487.134,42436.732,,301,844,1041,7584,-2,-36
8:54:28,12381,1282,46.152,991,35.676,988,35.568,2489.11,42438.708,,301,820,1013,7380,-2,-44
8:54:29,12186,1282,46.152,983,35.388,978,35.208,2491.066,42440.664,,301,820,1013,7908,-2,-41
8:54:29,11992,1282,46.152,975,35.1,971,34.956,2493.008,42442.606,,301,820,1013,7908,-2,-38
8:54:29,11781,1282,46.152,966,34.776,963,34.668,2494.934,42444.532,,301,820,1000,9120,-2,-39
8:54:29,11590,1282,46.152,959,34.524,957,34.452,2496.848,42446.446,,301,820,986,9264,-2,-41
8:54:29,11401,1279,46.044,951,34.236,948,34.128,2498.744,42448.342,,301,893,986,9156,-2,-40
8:54:30,11213,1269,45.684,943,33.948,940,33.84,2500.624,42450.222,,301,893,986,8808,-2,-38
8:54:30,11023,1258,45.288,935,33.66,932,33.552,2502.488,42452.086,,301,893,972,8916,-2,-38
8:54:30,10839,1248,44.928,927,33.372,923,33.228,2504.334,42453.932,,301,893,972,9108,-2,-37
8:54:30,10657,1238,44.568,919,33.084,912,32.832,2506.158,42455.756,,301,893,958,8904,-2,-32
8:54:30,10476,1228,44.208,911,32.796,905,32.58,2507.968,42457.566,,301,893,958,8796,-2,-33
8:54:31,10297,1218,43.848,904,32.544,899,32.364,2509.766,42459.364,,301,888,930,8796,-2,-38
8:54:31,10119,1208,43.488,896,32.256,890,32.04,2511.546,42461.144,,301,893,930,8676,-2,-37
8:54:31,9944,1198,43.128,888,31.968,880,31.68,2513.306,42462.904,,301,893,916,8124,-2,-33
8:54:31,9768,1188,42.768,880,31.68,878,31.608,2515.062,42464.66,,301,893,916,8160,-2,-41
8:54:31,9596,1179,42.444,872,31.392,867,31.212,2516.796,42466.394,,301,893,902,8664,-2,-41
8:54:32,9424,1169,42.084,865,31.14,859,30.924,2518.514,42468.112,,301,898,902,8688,-2,-35
8:54:32,9250,1159,41.724,857,30.852,853,30.708,2520.22,42469.818,,301,893,888,8712,-2,-37
8:54:32,9082,1149,41.364,849,30.564,842,30.312,2521.904,42471.502,,301,893,875,9000,-2,-35
8:54:32,8915,1139,41.004,841,30.276,835,30.06,2523.574,42473.172,,301,893,875,9120,-2,-34
8:54:32,8750,1129,40.644,833,29.988,828,29.808,2525.23,42474.828,,301,898,861,8472,-2,-38
8:54:33,8587,1120,40.32,825,29.7,819,29.484,2526.868,42476.466,,301,898,861,8616,-2,-37
8:54:33,8425,1110,39.96,818,29.448,811,29.196,2528.49,42478.088,,301,883,861,8364,-2,-34
8:54:33,8264,1100,39.6,810,29.16,805,28.98,2530.1,42479.698,,301,888,847,8508,-2,-37
8:54:33,8106,1091,39.276,802,28.872,795,28.62,2531.69,42481.288,,301,888,847,8700,-2,-36
8:54:33,7948,1081,38.916,794,28.584,789,28.404,2533.268,42482.866,,301,878,833,8664,-2,-37
8:54:34,7793,1072,38.592,786,28.296,779,28.044,2534.826,42484.424,,301,888,805,8376,-2,-35
8:54:34,7635,1062,38.232,778,28.008,771,27.756,2536.368,42485.966,,301,888,791,8568,-2,-34
8:54:34,7483,1052,37.872,771,27.756,765,27.54,2537.898,42487.496,,301,883,791,8580,-2,-36
8:54:34,7332,1043,37.548,763,27.468,754,27.144,2539.406,42489.004,,301,883,791,8652,-2,-33
8:54:34,7182,1033,37.188,755,27.18,751,27.036,2540.908,42490.506,,301,883,777,8484,-2,-39
8:54:35,7035,1024,36.864,747,26.892,740,26.64,2542.388,42491.986,,301,893,777,8316,-2,-38
8:54:35,6888,1015,36.54,739,26.604,734,26.424,2543.856,42493.454,,301,893,763,8352,-2,-37
8:54:35,6743,1005,36.18,732,26.352,726,26.136,2545.308,42494.906,,301,888,763,8448,-2,-37
8:54:35,6600,996,35.856,724,26.064,718,25.848,2546.744,42496.342,,301,888,750,8784,-2,-36
8:54:35,6458,987,35.532,716,25.776,710,25.56,2548.164,42497.762,,301,888,750,8760,-2,-36
8:54:36,6319,978,35.208,708,25.488,701,25.236,2549.566,42499.164,,301,888,736,8652,-2,-35
8:54:36,6176,968,34.848,700,25.2,696,25.056,2550.958,42500.556,,301,888,736,8568,-2,-39
8:54:36,6040,959,34.524,693,24.948,685,24.66,2552.328,42501.926,,301,893,722,8496,-2,-35
8:54:36,5904,950,34.2,685,24.66,680,24.48,2553.688,42503.286,,301,893,708,8496,-2,-36
8:54:36,5770,941,33.876,677,24.372,670,24.12,2555.028,42504.626,,301,893,708,8388,-2,-36
8:54:37,5638,932,33.552,669,24.084,664,23.904,2556.356,42505.954,,301,883,694,8544,-2,-37
8:54:37,5507,923,33.228,662,23.832,654,23.544,2557.664,42507.262,,301,883,680,8472,-2,-34
8:54:37,5396,924,33.264,655,23.58,649,23.364,2558.962,42508.56,,301,888,680,8520,-2,-35
8:54:37,5268,915,32.94,647,23.292,639,23.004,2560.24,42509.838,,301,883,666,8508,-2,-34
8:54:37,5142,907,32.652,639,23.004,633,22.788,2561.506,42511.104,,301,883,666,8664,-2,-36
8:54:38,5017,898,32.328,632,22.752,623,22.428,2562.752,42512.35,,301,883,666,8364,-2,-33
8:54:38,4891,889,32.004,624,22.464,618,22.248,2563.988,42513.586,,301,883,652,8352,-2,-36
8:54:38,4770,881,31.716,616,22.176,609,21.924,2565.206,42514.804,,301,888,638,8316,-2,-37
8:54:38,4650,872,31.392,608,21.888,603,21.708,2566.412,42516.01,,301,888,625,8520,-2,-39
8:54:38,4531,864,31.104,600,21.6,595,21.42,2567.602,42517.2,,301,888,625,8256,-2,-39
8:54:39,4414,855,30.78,593,21.348,587,21.132,2568.776,42518.374,,301,883,611,8544,-2,-36
8:54:39,4298,847,30.492,585,21.06,579,20.844,2569.934,42519.532,,301,874,611,8724,-2,-35
8:54:39,4185,838,30.168,577,20.772,569,20.484,2571.072,42520.67,,301,874,597,8844,-2,-32
8:54:39,4073,830,29.88,569,20.484,563,20.268,2572.198,42521.796,,301,854,597,8904,-2,-35
8:54:39,3962,822,29.592,562,20.232,554,19.944,2573.306,42522.904,,301,834,583,8640,-2,-35
8:54:40,3853,814,29.304,554,19.944,547,19.692,2574.4,42523.998,,301,810,583,8196,-2,-35
8:54:40,3743,806,29.016,546,19.656,539,19.404,2575.478,42525.076,,301,810,569,8340,-2,-36
8:54:40,3637,798,28.728,538,19.368,532,19.152,2576.542,42526.14,,301,810,555,8400,-2,-37
8:54:40,3532,790,28.44,530,19.08,524,18.864,2577.59,42527.188,,301,795,555,8376,-2,-38
8:54:40,3429,782,28.152,523,18.828,515,18.54,2578.62,42528.218,,301,795,541,8388,-2,-34
8:54:41,3328,774,27.864,515,18.54,510,18.36,2579.64,42529.238,,301,800,541,8640,-2,-37
8:54:41,3228,766,27.576,507,18.252,500,18.0,2580.64,42530.238,,301,805,541,8712,-2,-36
8:54:41,3130,759,27.324,500,18.0,493,17.748,2581.626,42531.224,,301,805,527,8700,-2,-34
8:54:41,3033,751,27.036,492,17.712,487,17.532,2582.6,42532.198,,301,805,513,8328,-2,-38
8:54:41,2938,743,26.748,484,17.424,476,17.136,2583.552,42533.15,,301,795,500,8592,-2,-35
8:54:42,2844,736,26.496,476,17.136,470,16.92,2584.492,42534.09,,301,786,500,8424,-2,-35
8:54:42,2749,728,26.208,468,16.848,462,16.632,2585.416,42535.014,,301,786,486,8628,-2,-37
8:54:42,2659,721,25.956,461,16.596,453,16.308,2586.322,42535.92,,301,795,486,8700,-2,-34
8:54:42,2570,714,25.704,453,16.308,446,16.056,2587.214,42536.812,,301,786,472,8424,-2,-34
8:54:42,2482,707,25.452,445,16.02,439,15.804,2588.092,42537.69,,301,781,472,8424,-2,-37
8:54:43,2397,700,25.2,438,15.768,429,15.444,2588.95,42538.548,,301,786,458,8400,-2,-33
8:54:43,2312,693,24.948,430,15.48,425,15.3,2589.8,42539.398,,301,786,458,8292,-2,-37
8:54:43,2229,686,24.696,422,15.192,416,14.976,2590.632,42540.23,,301,800,444,8292,-2,-39
8:54:43,2148,679,24.444,415,14.94,407,14.652,2591.446,42541.044,,301,776,430,8604,-2,-34
8:54:43,2068,672,24.192,407,14.652,401,14.436,2592.248,42541.846,,301,776,430,8520,-2,-35
8:54:44,1989,665,23.94,399,14.364,394,14.184,2593.036,42542.634,,301,786,416,8796,-2,-39
8:54:44,1911,659,23.724,391,14.076,383,13.788,2593.802,42543.4,,301,786,416,8832,-2,-34
8:54:44,1836,652,23.472,384,13.824,377,13.572,2594.556,42544.154,,301,786,416,8316,-2,-33
8:54:44,1762,646,23.256,376,13.536,371,13.356,2595.298,42544.896,,301,781,402,8400,-2,-38
8:54:44,1690,639,23.004,368,13.248,361,12.996,2596.02,42545.618,,301,791,388,8808,-2,-37
8:54:45,1619,633,22.788,361,12.996,353,12.708,2596.726,42546.324,,301,791,388,8316,-2,-33
8:54:45,1550,627,22.572,353,12.708,347,12.492,2597.42,42547.018,,301,795,375,8232,-2,-36
8:54:45,1482,621,22.356,345,12.42,339,12.204,2598.098,42547.696,,301,795,375,8736,-2,-38
8:54:45,1417,615,22.14,338,12.168,330,11.88,2598.758,42548.356,,301,815,361,8640,-2,-34
8:54:45,1352,610,21.96,330,11.88,324,11.664,2599.406,42549.004,,301,859,347,8376,-2,-36
8:54:46,1289,604,21.744,323,11.628,316,11.376,2600.038,42549.636,,301,834,347,8580,-2,-36
8:54:46,1226,598,21.528,315,11.34,308,11.088,2600.654,42550.252,,301,834,333,8724,-2,-35
8:54:46,1166,593,21.348,307,11.052,301,10.836,2601.256,42550.854,,301,834,333,8352,-2,-37
8:54:46,1107,587,21.132,299,10.764,293,10.548,2601.842,42551.44,,301,830,319,8448,-2,-37
8:54:46,1050,582,20.952,292,10.512,285,10.26,2602.412,42552.01,,301,830,305,8472,-2,-35
8:54:47,995,577,20.772,284,10.224,279,10.044,2602.97,42552.568,,301,830,305,8508,-2,-37
8:54:47,958,581,20.916,279,10.044,270,9.72,2603.51,42553.108,,301,820,305,8604,-2,-33
8:54:47,906,577,20.772,272,9.792,261,9.396,2604.032,42553.63,,301,820,291,8676,-2,-27
8:54:47,855,572,20.592,264,9.504,255,9.18,2604.542,42554.14,,301,815,291,8484,-2,-31
8:54:47,806,567,20.412,257,9.252,246,8.856,2605.034,42554.632,,301,820,277,8436,-2,-32
8:54:48,758,563,20.268,249,8.964,241,8.676,2605.516,42555.114,,301,820,263,7836,-2,-36
8:54:48,710,558,20.088,242,8.712,235,8.46,2605.986,42555.584,,301,810,250,7488,-2,-39
8:54:48,665,554,19.944,234,8.424,226,8.136,2606.438,42556.036,,301,815,250,7872,-2,-36
8:54:48,621,550,19.8,226,8.136,220,7.92,2606.878,42556.476,,301,815,250,8004,-2,-37
8:54:48,579,546,19.656,219,7.884,212,7.632,2607.302,42556.9,,301,810,236,8652,-2,-36
8:54:49,538,542,19.512,212,7.632,204,7.344,2607.71,42557.308,,301,810,236,8868,-2,-33
8:54:49,499,538,19.368,204,7.344,197,7.092,2608.104,42557.702,,301,820,222,8616,-2,-35
8:54:49,461,534,19.224,197,7.092,189,6.804,2608.482,42558.08,,301,820,222,8652,-2,-34
8:54:49,425,531,19.116,189,6.804,182,6.552,2608.846,42558.444,,301,820,208,8580,-2,-36
8:54:49,390,527,18.972,182,6.552,173,6.228,2609.192,42558.79,,301,815,194,8292,-2,-33
8:54:50,357,524,18.864,175,6.3,166,5.976,2609.524,42559.122,,301,815,194,8328,-2,-32
8:54:50,328,522,18.792,168,6.048,159,5.724,2609.842,42559.44,,301,810,180,8340,-2,-33
8:54:50,298,519,18.684,161,5.796,150,5.4,2610.142,42559.74,,301,810,180,8436,-2,-31
8:54:50,270,517,18.612,154,5.544,145,5.22,2610.432,42560.03,,301,810,166,8136,-2,-33
8:54:50,241,514,18.504,146,5.256,141,5.076,2610.714,42560.312,,301,810,166,8088,-2,-42
8:54:51,213,511,18.396,138,4.968,140,5.04,2610.994,42560.592,,301,805,152,8124,-2,-54
8:54:51,187,508,18.288,131,4.716,133,4.788,2611.26,42560.858,,301,800,152,7920,-2,-53
8:54:51,162,506,18.216,123,4.428,127,4.572,2611.514,42561.112,,301,800,138,8124,-2,-49
8:54:51,138,503,18.108,115,4.14,118,4.248,2611.75,42561.348,,301,800,138,9396,-2,-44
8:54:51,117,501,18.036,107,3.852,105,3.78,2611.96,42561.558,,301,800,138,10200,-2,-34
8:54:52,98,499,17.964,100,3.6,94,3.384,2612.148,42561.746,,301,805,125,10536,-2,-26
8:54:52,81,498,17.928,93,3.348,83,2.988,2612.314,42561.912,,301,805,125,10164,-2,-23
8:54:52,67,496,17.856,87,3.132,72,2.592,2612.458,42562.056,,301,805,111,9804,-2,-19
8:54:52,55,495,17.82,82,2.952,63,2.268,2612.584,42562.182,,301,810,97,8376,-2,-16
8:54:52,44,494,17.784,76,2.736,55,1.98,2612.694,42562.292,,301,810,97,7872,-2,-17
8:54:53,34,493,17.748,71,2.556,47,1.692,2612.788,42562.386,,301,810,69,7020,-2,-16
8:54:53,26,492,17.712,66,2.376,41,1.476,2612.87,42562.468,,301,805,69,6504,-2,-17
8:54:53,19,491,17.676,62,2.232,36,1.296,2612.942,42562.54,,301,815,69,6132,-2,-18
8:54:53,13,491,17.676,58,2.088,31,1.116,2613.004,42562.602,,301,815,55,6048,-2,-18
8:54:53,8,490,17.64,54,1.944,25,0.9,2613.054,42562.652,,301,805,41,6036,-2,-15
8:54:54,3,490,17.64,51,1.836,21,0.756,2613.096,42562.694,,301,810,41,6084,-2,-14
8:54:54,0,489,17.604,48,1.728,16,0.576,2613.128,42562.726,,301,810,41,6192,-2,-12
8:54:54,-2,489,17.604,0,0.0,11,0.396,2613.15,42562.748,,301,805,27,6072,-2,-81
8:54:54,-3,489,17.604,0,0.0,7,0.252,2613.164,42562.762,,301,805,27,5844,-2,-94
8:54:54,-4,489,17.604,0,0.0,2,0.072,2613.168,42562.766,,301,805,13,5724,-2,-54
8:54:55,-4,489,17.604,0,0.0,1,0.036,2613.17,42562.768,,301,805,13,5868,-2,-32
8:54:55,-4,0,0.0,0,0.0,0,0.0,2613.17,42562.768,,301,805,13,8976,-2,0
