时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:23:41,271,1567,56.412,178,6.408,168,6.048,2371.426,84734.492,,260,771,208,9192,1,-41
11:23:41,239,1567,56.412,168,6.048,159,5.724,2371.744,84734.81,,260,771,194,9000,1,-44
11:23:42,209,1567,56.412,159,5.724,150,5.4,2372.044,84735.11,,260,781,180,9324,1,-45
11:23:42,181,1567,56.412,149,5.364,143,5.148,2372.33,84735.396,,260,776,180,9420,1,-49
11:23:42,154,1567,56.412,139,5.004,136,4.896,2372.602,84735.668,,260,771,166,9192,1,-54
11:23:42,127,1568,56.448,129,4.644,133,4.788,2372.868,84735.934,,260,771,152,9468,2,-64
11:23:42,102,1568,56.448,118,4.248,127,4.572,2373.122,84736.188,,260,776,152,9588,2,-71
11:23:43,79,1568,56.448,107,3.852,116,4.176,2373.354,84736.42,,260,776,138,9948,2,-66
11:23:43,58,1568,56.448,96,3.456,103,3.708,2373.56,84736.626,,260,776,138,10704,2,-56
11:23:43,40,1568,56.448,86,3.096,90,3.24,2373.74,84736.806,,260,786,125,11472,2,-48
11:23:43,25,1568,56.448,76,2.736,74,2.664,2373.888,84736.954,,260,786,125,12192,2,-39
11:23:43,13,1568,56.448,67,2.412,60,2.16,2374.008,84737.074,,260,781,111,12396,2,-32
11:23:44,4,1568,56.448,60,2.16,43,1.548,2374.094,84737.16,,260,766,111,12036,2,-21
11:23:44,-1,1568,56.448,0,0.0,27,0.972,2374.148,84737.214,,260,771,97,10824,2,-93
11:23:44,-4,1568,56.448,0,0.0,13,0.468,2374.174,84737.24,,260,771,97,9948,2,-99
11:23:44,-4,1568,56.448,0,0.0,2,0.072,2374.178,84737.244,,260,771,69,9216,2,-48
11:23:44,-4,1568,56.448,0,0.0,0,0.0,2374.178,84737.244,,260,771,69,8328,2,-30
