时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
9:52:31,1796,1567,56.412,439,15.804,435,15.66,2318.336,52114.014,,240,869,486,10044,0,-49
9:52:31,1712,1567,56.412,429,15.444,423,15.228,2319.182,52114.86,,240,869,486,10416,0,-47
9:52:31,1629,1567,56.412,419,15.084,413,14.868,2320.008,52115.686,,240,869,458,10320,0,-46
9:52:31,1547,1567,56.412,408,14.688,403,14.508,2320.814,52116.492,,240,869,444,10104,0,-48
9:52:32,1468,1567,56.412,398,14.328,392,14.112,2321.598,52117.276,,240,864,430,10080,0,-48
9:52:32,1392,1567,56.412,388,13.968,381,13.716,2322.36,52118.038,,240,864,430,9960,0,-46
9:52:32,1318,1567,56.412,378,13.608,373,13.428,2323.106,52118.784,,240,864,416,9816,0,-48
9:52:32,1245,1567,56.412,367,13.212,363,13.068,2323.832,52119.51,,240,864,402,10032,0,-52
9:52:32,1195,1567,56.412,360,12.96,350,12.6,2324.532,52120.21,,240,864,402,10056,0,-42
9:52:33,1126,1567,56.412,350,12.6,342,12.312,2325.216,52120.894,,240,864,375,9780,0,-41
9:52:33,1060,1567,56.412,339,12.204,332,11.952,2325.88,52121.558,,240,864,361,10068,0,-47
9:52:33,996,1567,56.412,329,11.844,320,11.52,2326.52,52122.198,,240,859,361,10428,0,-46
9:52:33,934,1567,56.412,319,11.484,310,11.16,2327.14,52122.818,,240,854,347,9840,0,-44
9:52:33,872,1567,56.412,309,11.124,302,10.872,2327.744,52123.422,,240,854,333,9396,0,-48
9:52:34,814,1567,56.412,299,10.764,292,10.512,2328.328,52124.006,,240,854,333,9840,0,-49
9:52:34,758,1567,56.412,289,10.404,282,10.152,2328.892,52124.57,,240,854,333,9792,0,-48
9:52:34,704,1567,56.412,278,10.008,271,9.756,2329.434,52125.112,,240,854,305,9588,0,-47
9:52:34,651,1567,56.412,268,9.648,263,9.468,2329.96,52125.638,,240,854,291,9900,0,-50
9:52:34,601,1567,56.412,258,9.288,252,9.072,2330.464,52126.142,,240,854,291,10104,0,-49
9:52:35,553,1567,56.412,248,8.928,242,8.712,2330.948,52126.626,,240,854,291,10056,0,-47
9:52:35,510,1567,56.412,239,8.604,232,8.352,2331.412,52127.09,,240,854,263,9948,0,-46
9:52:35,466,1567,56.412,229,8.244,221,7.956,2331.854,52127.532,,240,859,263,10200,0,-44
9:52:35,424,1567,56.412,219,7.884,210,7.56,2332.274,52127.952,,240,859,250,10212,0,-43
9:52:35,383,1567,56.412,209,7.524,202,7.272,2332.678,52128.356,,240,859,236,9900,0,-47
9:52:36,345,1567,56.412,199,7.164,190,6.84,2333.058,52128.736,,240,859,236,9780,0,-46
9:52:36,309,1567,56.412,189,6.804,182,6.552,2333.422,52129.1,,240,854,222,9588,0,-47
9:52:36,274,1567,56.412,179,6.444,172,6.192,2333.766,52129.444,,240,854,208,9444,0,-49
9:52:36,242,1567,56.412,169,6.084,163,5.868,2334.092,52129.77,,240,854,208,9720,0,-49
9:52:36,212,1567,56.412,160,5.76,152,5.472,2334.396,52130.074,,240,898,180,9780,0,-46
9:52:37,183,1567,56.412,150,5.4,143,5.148,2334.682,52130.36,,240,878,180,9924,0,-46
9:52:37,156,1567,56.412,140,5.04,137,4.932,2334.956,52130.634,,240,878,166,10068,0,-53
9:52:37,130,1567,56.412,130,4.68,132,4.752,2335.22,52130.898,,240,869,166,10176,0,-63
9:52:37,105,1567,56.412,119,4.284,125,4.5,2335.47,52131.148,,240,869,152,9912,0,-68
9:52:37,81,1567,56.412,108,3.888,115,4.14,2335.7,52131.378,,240,854,138,9852,0,-66
9:52:38,61,1567,56.412,98,3.528,101,3.636,2335.902,52131.58,,240,849,138,10620,0,-54
9:52:38,43,1567,56.412,87,3.132,91,3.276,2336.084,52131.762,,240,849,125,11316,0,-51
9:52:38,28,1567,56.412,78,2.808,77,2.772,2336.238,52131.916,,240,849,125,12048,0,-46
9:52:38,15,1567,56.412,69,2.484,61,2.196,2336.36,52132.038,,240,844,111,12288,0,-35
9:52:38,6,1567,56.412,61,2.196,47,1.692,2336.454,52132.132,,240,849,97,11424,0,-26
9:52:39,0,1567,56.412,56,2.016,31,1.116,2336.516,52132.194,,240,849,97,10596,0,-14
9:52:39,-4,1567,56.412,0,0.0,18,0.648,2336.552,52132.23,,240,844,69,10008,0,-85
9:52:39,-5,1567,56.412,0,0.0,7,0.252,2336.566,52132.244,,240,839,69,9156,0,-97
9:52:39,-5,1567,56.412,0,0.0,1,0.036,2336.568,52132.246,,240,839,41,7740,0,-57
9:52:39,-5,1567,56.412,0,0.0,0,0.0,2336.568,52132.246,,240,839,41,7392,0,-40
