时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:48:42,324,1567,56.412,193,6.948,184,6.624,2370.894,38594.502,,289,883,208,9576,1,-44
8:48:42,289,1567,56.412,183,6.588,175,6.3,2371.244,38594.852,,289,883,208,9444,1,-45
8:48:43,256,1567,56.412,174,6.264,166,5.976,2371.576,38595.184,,289,883,208,9444,1,-45
8:48:43,224,1567,56.412,164,5.904,156,5.616,2371.888,38595.496,,289,883,208,9504,1,-44
8:48:43,195,1567,56.412,154,5.544,146,5.256,2372.18,38595.788,,289,869,180,9540,1,-44
8:48:43,168,1567,56.412,144,5.184,136,4.896,2372.452,38596.06,,289,854,166,9600,1,-44
8:48:43,142,1568,56.448,135,4.86,130,4.68,2372.712,38596.32,,289,854,166,9624,2,-49
8:48:44,116,1568,56.448,124,4.464,127,4.572,2372.966,38596.574,,289,854,166,9588,2,-63
8:48:44,93,1568,56.448,114,4.104,118,4.248,2373.202,38596.81,,289,839,152,9552,2,-65
8:48:44,72,1568,56.448,103,3.708,105,3.78,2373.412,38597.02,,289,830,125,9552,2,-55
8:48:44,53,1568,56.448,93,3.348,95,3.42,2373.602,38597.21,,289,830,125,10728,2,-50
8:48:44,36,1568,56.448,83,2.988,82,2.952,2373.766,38597.374,,289,820,125,10728,2,-45
8:48:45,23,1568,56.448,74,2.664,67,2.412,2373.9,38597.508,,289,820,111,11436,2,-36
8:48:45,12,1568,56.448,66,2.376,53,1.908,2374.006,38597.614,,289,810,111,10728,2,-27
8:48:45,4,1568,56.448,60,2.16,40,1.44,2374.086,38597.694,,289,800,97,10428,2,-19
8:48:45,-1,1568,56.448,0,0.0,28,1.008,2374.142,38597.75,,289,800,83,9840,2,-100
8:48:45,-5,1568,56.448,0,0.0,17,0.612,2374.176,38597.784,,289,800,83,8472,2,-109
8:48:46,-6,1568,56.448,0,0.0,7,0.252,2374.19,38597.798,,289,800,69,7596,2,-58
8:48:46,-6,1568,56.448,0,0.0,0,0.0,2374.19,38597.798,,289,800,69,7272,2,-28
