时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:08:44,1492,1567,56.412,401,14.436,395,14.22,2321.38,75186.828,,234,839,444,9924,0,-47
11:08:45,1415,1567,56.412,391,14.076,384,13.824,2322.148,75187.596,,234,839,430,9984,0,-46
11:08:45,1340,1567,56.412,381,13.716,376,13.536,2322.9,75188.348,,234,834,402,10128,0,-49
11:08:45,1268,1567,56.412,370,13.32,362,13.032,2323.624,75189.072,,234,839,402,10092,0,-46
11:08:45,1197,1567,56.412,360,12.96,354,12.744,2324.332,75189.78,,234,839,402,9876,0,-47
11:08:45,1147,1567,56.412,353,12.708,344,12.384,2325.02,75190.468,,234,834,375,9852,0,-44
11:08:46,1080,1567,56.412,343,12.348,334,12.024,2325.688,75191.136,,234,834,375,10056,0,-43
11:08:46,1016,1567,56.412,333,11.988,322,11.592,2326.332,75191.78,,234,830,361,9936,0,-41
11:08:46,952,1567,56.412,322,11.592,313,11.268,2326.958,75192.406,,234,830,361,9840,0,-44
11:08:46,891,1567,56.412,312,11.232,303,10.908,2327.564,75193.012,,234,830,333,9624,0,-47
11:08:46,833,1567,56.412,302,10.872,295,10.62,2328.154,75193.602,,234,825,333,9420,0,-50
11:08:47,776,1567,56.412,292,10.512,283,10.188,2328.72,75194.168,,234,830,319,9252,0,-46
11:08:47,721,1567,56.412,282,10.152,275,9.9,2329.27,75194.718,,234,825,305,9420,0,-47
11:08:47,668,1567,56.412,272,9.792,265,9.54,2329.8,75195.248,,234,834,305,9660,0,-48
11:08:47,617,1567,56.412,261,9.396,257,9.252,2330.314,75195.762,,234,834,291,10152,0,-52
11:08:47,568,1567,56.412,251,9.036,244,8.784,2330.802,75196.25,,234,834,291,9924,0,-48
11:08:48,525,1567,56.412,242,8.712,234,8.424,2331.27,75196.718,,234,869,263,9900,0,-43
11:08:48,480,1567,56.412,232,8.352,225,8.1,2331.72,75197.168,,234,869,263,9948,0,-45
11:08:48,436,1567,56.412,222,7.992,213,7.668,2332.146,75197.594,,234,869,263,10512,0,-44
11:08:48,396,1567,56.412,212,7.632,203,7.308,2332.552,75198.0,,234,864,236,10188,0,-44
11:08:48,357,1567,56.412,202,7.272,194,6.984,2332.94,75198.388,,234,864,236,9720,0,-46
11:08:49,320,1567,56.412,192,6.912,184,6.624,2333.308,75198.756,,234,864,222,9600,0,-47
11:08:49,286,1567,56.412,183,6.588,173,6.228,2333.654,75199.102,,234,864,194,9612,0,-44
11:08:49,253,1567,56.412,173,6.228,164,5.904,2333.982,75199.43,,234,864,194,9504,0,-44
11:08:49,222,1567,56.412,163,5.868,155,5.58,2334.292,75199.74,,234,864,194,9732,0,-47
11:08:49,193,1567,56.412,153,5.508,145,5.22,2334.582,75200.03,,234,864,180,9888,0,-48
11:08:50,166,1567,56.412,144,5.184,136,4.896,2334.854,75200.302,,234,859,152,9684,0,-47
11:08:50,140,1567,56.412,134,4.824,132,4.752,2335.118,75200.566,,234,864,152,9516,0,-56
11:08:50,113,1567,56.412,123,4.428,129,4.644,2335.376,75200.824,,234,864,152,9828,0,-71
11:08:50,89,1567,56.412,112,4.032,119,4.284,2335.614,75201.062,,234,854,152,9984,0,-71
11:08:50,68,1567,56.412,101,3.636,106,3.816,2335.826,75201.274,,234,854,138,9924,0,-60
11:08:51,49,1567,56.412,91,3.276,96,3.456,2336.018,75201.466,,234,854,125,10440,0,-54
11:08:51,33,1567,56.412,81,2.916,80,2.88,2336.178,75201.626,,234,849,125,11028,0,-45
11:08:51,20,1567,56.412,72,2.592,68,2.448,2336.314,75201.762,,234,859,125,12300,0,-39
11:08:51,9,1567,56.412,64,2.304,51,1.836,2336.416,75201.864,,234,859,97,11820,0,-29
11:08:51,2,1567,56.412,58,2.088,36,1.296,2336.488,75201.936,,234,849,83,11148,0,-16
11:08:52,-2,1567,56.412,0,0.0,23,0.828,2336.534,75201.982,,234,849,83,10524,0,-92
11:08:52,-4,1567,56.412,0,0.0,10,0.36,2336.554,75202.002,,234,849,69,9240,0,-101
11:08:52,-5,1567,56.412,0,0.0,2,0.072,2336.558,75202.006,,234,849,69,8352,0,-54
11:08:52,-5,1567,56.412,0,0.0,0,0.0,2336.558,75202.006,,234,849,41,7620,0,-36
