时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:17:53,1752,1567,56.412,434,15.624,429,15.444,2318.74,6679.29,,252,820,472,10080,0,-48
7:17:54,1669,1567,56.412,424,15.264,418,15.048,2319.576,6680.126,,252,800,472,10356,0,-48
7:17:54,1588,1567,56.412,414,14.904,408,14.688,2320.392,6680.942,,252,805,444,10200,0,-47
7:17:54,1508,1567,56.412,403,14.508,398,14.328,2321.188,6681.738,,252,805,444,9900,0,-49
7:17:54,1429,1567,56.412,393,14.148,387,13.932,2321.962,6682.512,,252,810,430,9900,0,-48
7:17:54,1354,1567,56.412,383,13.788,377,13.572,2322.716,6683.266,,252,800,416,9984,0,-47
7:17:55,1281,1567,56.412,372,13.392,368,13.248,2323.452,6684.002,,252,781,416,9996,0,-50
7:17:55,1210,1567,56.412,362,13.032,356,12.816,2324.164,6684.714,,252,781,388,10104,0,-48
7:17:55,1160,1567,56.412,355,12.78,346,12.456,2324.856,6685.406,,252,771,388,10092,0,-42
7:17:55,1094,1567,56.412,345,12.42,335,12.06,2325.526,6686.076,,252,771,375,10008,0,-39
7:17:55,1028,1567,56.412,334,12.024,328,11.808,2326.182,6686.732,,252,771,361,10140,0,-48
7:17:56,966,1567,56.412,324,11.664,315,11.34,2326.812,6687.362,,252,781,347,10176,0,-47
7:17:56,905,1567,56.412,314,11.304,306,11.016,2327.424,6687.974,,252,781,347,9528,0,-46
7:17:56,845,1567,56.412,304,10.944,297,10.692,2328.018,6688.568,,252,776,333,9156,0,-48
7:17:56,786,1567,56.412,294,10.584,288,10.368,2328.594,6689.144,,252,771,305,9384,0,-50
7:17:56,731,1567,56.412,284,10.224,276,9.936,2329.146,6689.696,,252,771,305,9756,0,-46
7:17:57,678,1567,56.412,273,9.828,268,9.648,2329.682,6690.232,,252,771,305,9816,0,-49
7:17:57,627,1567,56.412,263,9.468,257,9.252,2330.196,6690.746,,252,805,305,9936,0,-49
7:17:57,577,1567,56.412,253,9.108,248,8.928,2330.692,6691.242,,252,805,277,10128,0,-49
7:17:57,530,1567,56.412,243,8.748,237,8.532,2331.166,6691.716,,252,805,263,10056,0,-48
7:17:57,488,1567,56.412,234,8.424,227,8.172,2331.62,6692.17,,252,795,263,10104,0,-45
7:17:58,445,1567,56.412,224,8.064,216,7.776,2332.052,6692.602,,252,795,263,10200,0,-44
7:17:58,404,1567,56.412,214,7.704,206,7.416,2332.464,6693.014,,252,795,250,10212,0,-44
7:17:58,365,1567,56.412,204,7.344,194,6.984,2332.852,6693.402,,252,786,250,10128,0,-43
7:17:58,327,1567,56.412,194,6.984,184,6.624,2333.22,6693.77,,252,786,222,10008,0,-42
7:17:58,292,1567,56.412,184,6.624,175,6.3,2333.57,6694.12,,252,786,208,9576,0,-45
7:17:59,259,1567,56.412,175,6.3,167,6.012,2333.904,6694.454,,252,791,208,9576,0,-48
7:17:59,228,1567,56.412,165,5.94,156,5.616,2334.216,6694.766,,252,791,194,9480,0,-46
7:17:59,199,1567,56.412,155,5.58,146,5.256,2334.508,6695.058,,252,805,166,9372,0,-45
7:17:59,171,1567,56.412,145,5.22,138,4.968,2334.784,6695.334,,252,805,166,9396,0,-48
7:17:59,145,1567,56.412,136,4.896,132,4.752,2335.048,6695.598,,252,805,166,9948,0,-54
7:18:00,119,1567,56.412,125,4.5,129,4.644,2335.306,6695.856,,252,795,152,9900,0,-67
7:18:00,95,1567,56.412,115,4.14,121,4.356,2335.548,6696.098,,252,795,152,9744,0,-70
7:18:00,73,1567,56.412,104,3.744,109,3.924,2335.766,6696.316,,252,800,138,9852,0,-62
7:18:00,53,1567,56.412,93,3.348,99,3.564,2335.964,6696.514,,252,795,125,10152,0,-57
7:18:00,36,1567,56.412,83,2.988,87,3.132,2336.138,6696.688,,252,800,125,11388,0,-54
7:18:01,21,1567,56.412,73,2.628,74,2.664,2336.286,6696.836,,252,800,111,12264,0,-48
7:18:01,9,1567,56.412,64,2.304,59,2.124,2336.404,6696.954,,252,791,97,12072,0,-39
7:18:01,1,1567,56.412,57,2.052,43,1.548,2336.49,6697.04,,252,781,97,11700,0,-26
7:18:01,-5,1567,56.412,0,0.0,31,1.116,2336.552,6697.102,,252,781,83,11304,0,-99
7:18:01,-9,1567,56.412,0,0.0,18,0.648,2336.588,6697.138,,252,781,83,10308,0,-107
7:18:02,-10,1567,56.412,0,0.0,7,0.252,2336.602,6697.152,,252,781,69,9684,0,-56
7:18:02,-10,1567,56.412,0,0.0,0,0.0,2336.602,6697.152,,252,776,41,8808,0,-28
